pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,882,203","847,489","162,790",0
2330.0,"9,661","443,302","490,278","45,419","22,316"
2340.0,"16,176","148,603","417,284","5,857",0
2350.0,0,"134,533",0,0,16
2410.0,0,0,0,127,0
2429.0,0,0,0,0,17
2430.0,0,0,0,"25,712",0
2540.0,0,0,0,0,85
2640.0,0,0,0,8,0
3110.0,0,"7,122","2,892","131,204",0
3130.0,0,0,0,29,"1,081,364"
3190.0,0,0,0,511,95
3219.0,0,0,0,74,0
3220.0,0,"82,466","9,117",610,183
3230.0,0,0,0,"1,435","3,958"
3240.0,0,0,0,"3,405",25
3250.0,0,0,0,"1,916",79
3260.0,0,0,0,"1,276","1,976"
3272.0,0,0,0,3,0
3273.0,0,0,0,"78,686",0
3274.0,0,0,0,"21,197",0
3275.0,0,0,0,"4,255",118
3276.0,0,0,0,"10,309","1,821,596"
3279.0,0,0,0,622,"1,518"
3281.0,0,0,0,326,0
3282.0,0,0,0,448,428
3283.0,0,0,0,"1,500",21
3284.0,0,0,0,513,25
3285.0,0,0,0,"1,092",161
3286.0,0,0,0,"8,488","27,430"
3291.0,0,0,0,232,0
3292.0,0,0,0,"1,470","299,502"
3293.0,0,0,0,"1,451",0
3297.0,0,0,0,167,44
3298.0,0,0,0,507,0
3299.0,0,0,0,"1,775",852
4110.0,0,0,0,93,35
4150.0,0,0,0,36,0
4161.0,0,"1,865","7,572",0,0
4170.0,0,57,0,939,"32,651"
4189.0,0,20,0,"14,102","48,517"
4190.0,0,0,0,679,332
4225.0,0,0,0,"1,025","85,318"
4310.0,0,0,0,"4,055",22
4322.0,0,0,0,"273,168",0
4331.0,"346,647","914,094",0,177,134
4420.0,0,"65,741",256,"36,366","826,537"
4515.0,0,0,0,1,0
4630.0,0,0,0,21,"11,571"
4650.0,0,0,0,288,87
4680.0,0,"1,583",0,0,"44,263"
4690.0,0,0,0,0,3
4741.0,0,0,0,53,0
4782.0,0,746,0,"13,855","61,316"
4900.0,0,26,0,"1,178","7,160"
5110.0,0,0,0,0,496
5120.0,0,0,0,"16,039","22,100"
5190.0,0,"5,575",0,"7,740","1,849"
5220.0,0,0,0,"305,889","22,830"
5240.0,0,0,0,"16,104","1,656"
5290.0,0,0,0,"22,991","3,114"
5312.0,0,0,0,189,0
5315.0,0,0,0,"7,029","3,306"
5320.0,0,0,0,"168,626","56,554"
5330.0,0,0,0,"4,181","25,547"
5360.0,0,5,0,887,159
5370.0,0,0,0,"13,100",552
5390.0,0,0,0,"69,324",611
5421.0,0,0,0,590,158
5422.0,0,0,0,551,386
5429.0,0,0,0,"1,748","78,888"
5480.0,0,0,0,"60,094","21,299"
5540.0,0,0,0,"19,146","2,726"
6134.0,0,0,0,275,"7,312"
6136.0,0,0,0,"1,864",180
6241.0,"38,811","2,813,386","2,987","23,179","5,590,913"
6344.0,0,0,0,550,"667,784"
6442.0,0,0,0,"1,044",0
6443.0,0,"38,891",0,0,"39,904"
6445.0,0,0,0,8,135
6522.0,0,0,0,"10,938","491,962"
6534.0,0,0,0,21,0
6590.0,0,0,0,"3,233",40
6653.0,0,0,0,"3,707",21
6654.0,0,"105,103",0,"22,352","140,157"
6746.0,0,0,0,0,42
6747.0,0,0,0,211,"4,971"
6781.0,0,"28,172",0,129,"297,725"
6782.0,0,0,0,240,"12,733"
6811.0,0,0,0,22,"1,178"
6822.0,0,0,0,144,"26,455"
6835.0,0,0,0,866,516
6838.0,0,0,0,4,0
6839.0,0,0,0,132,"9,061"
6856.0,0,0,0,4,0
6857.0,0,0,0,"4,978","40,166"
6858.0,0,0,0,"10,341","2,570"
6871.0,0,0,0,"25,407",72
6872.0,0,0,0,198,0
6885.0,0,0,0,"14,128",381
6888.0,0,200,0,417,0
6889.0,0,0,0,"3,297","7,932"
6893.0,0,0,0,4,21
6894.0,0,0,0,778,0
6899.0,0,0,0,385,"50,045"
7110.0,0,"4,300","2,200","17,274","8,169"
7120.0,0,0,0,"20,377","3,954"
7210.0,0,0,0,"381,451","1,137"
7220.0,0,0,0,191,64
7230.0,0,0,0,40,2
7300.0,0,0,0,25,0
7400.0,0,0,0,"9,985","1,267"
7500.0,0,0,0,"20,900",652
7600.0,0,0,0,"45,738","9,170"
7900.0,0,"48,516","6,680","119,117","4,146"
8900.0,0,"1,116",0,0,0
9900.0,0,0,0,"17,377","3,982"
