pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"37,965",143,"3,829",0
2330.0,0,"18,089",376,"5,315",0
2340.0,0,"3,541",0,0,0
2350.0,0,152,"3,247",0,0
2429.0,0,122,147,0,0
2430.0,0,121,38,0,0
2540.0,0,600,120,0,0
2640.0,0,"1,972",12,0,0
2990.0,0,479,165,0,0
3220.0,0,103,0,0,0
3240.0,0,6,0,0,0
3260.0,0,345,643,0,0
3276.0,0,636,0,0,0
3282.0,0,423,33,0,0
3286.0,0,151,2,0,0
3293.0,0,"1,000",774,0,0
3297.0,0,76,0,0,0
3299.0,0,820,786,0,0
4150.0,0,460,1,0,0
4170.0,0,"1,617","5,736",0,0
4189.0,0,"2,449",207,0,0
4190.0,0,"1,802",7,0,0
4225.0,0,0,10,0,0
4310.0,0,2,0,0,0
4331.0,0,115,0,0,0
4338.0,0,"3,250","3,466",0,0
4420.0,0,0,237,0,0
4630.0,0,"5,690",0,0,0
4900.0,0,239,118,0,0
5110.0,0,456,0,0,0
5120.0,0,0,"1,547",0,0
5190.0,0,"1,853",162,0,0
5210.0,0,"2,048",109,0,0
5220.0,0,"6,895",202,0,0
5240.0,0,"4,166",42,0,0
5290.0,0,"5,274",185,0,0
5360.0,0,505,7,0,0
5370.0,0,745,45,0,0
5390.0,0,16,0,0,0
5421.0,0,22,0,0,0
5422.0,0,0,0,17,0
5480.0,0,"7,077","3,769",177,0
5540.0,0,"1,644",20,0,0
6134.0,0,"1,258","3,952",4,0
6136.0,0,8,285,0,0
6654.0,0,8,0,0,0
6781.0,0,175,0,0,0
6782.0,0,58,0,0,0
6835.0,0,0,133,0,0
6885.0,0,"4,739","17,888",0,0
6887.0,0,"29,138",833,0,0
6888.0,0,66,0,0,0
6889.0,0,"10,884","1,120",0,0
6899.0,0,274,3,0,0
7110.0,0,"4,889","3,208",559,0
7120.0,0,"1,374",262,50,0
7210.0,0,"5,138","2,175",0,0
7230.0,0,316,113,0,0
7300.0,0,3,0,0,0
7400.0,0,"4,204",684,0,0
7500.0,0,"1,900",374,0,0
7600.0,0,372,200,0,0
7900.0,0,"39,821","10,683",0,0
8900.0,0,702,799,0,0
9900.0,0,0,0,"4,750",0
