pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"4,467","7,282","162,329","98,076"
1200.0,"8,026","125,859","52,974","137,192","7,980"
2100.0,"214,076","561,380","323,618","10,588,458","332,001"
2211.0,0,"93,822","1,008,704","9,730","88,234"
2221.0,173,"38,629","30,701",0,61
2330.0,"374,913","1,510,679","1,660,625","761,004","119,973"
2340.0,"1,202,912","3,402,201","3,508,156","1,048,668","905,438"
2350.0,0,"123,078","54,545","16,211","112,847"
2410.0,0,0,0,"5,659","1,921"
2429.0,0,"101,540","38,553","611,521","72,439"
2430.0,"7,620","198,721","37,963","62,672","5,819"
2540.0,"98,983","200,734","919,359","363,401","413,629"
2640.0,0,"15,234","147,466","63,365",260
2990.0,"4,753","72,294","558,635",0,0
3110.0,0,"12,316","104,994","859,794",822
3120.0,0,0,"1,285",0,0
3130.0,0,0,"1,727",337,"24,280"
3190.0,0,0,"30,392","98,880","122,146"
3211.0,0,"6,685","91,265","40,355","10,775"
3212.0,0,"9,385","178,515","35,097","2,753"
3219.0,0,"55,200","185,138","41,496","121,389"
3220.0,0,"74,405","22,768","677,661","107,682"
3230.0,0,0,0,"42,726","20,054"
3240.0,0,"2,792","1,400","13,437","191,814"
3250.0,0,0,0,"5,437","42,568"
3260.0,0,"75,393","6,874","16,397","33,566"
3271.0,0,"75,877","2,577",0,0
3272.0,0,"2,200","6,135",0,"3,112"
3273.0,0,"120,436","22,321","275,048",277
3274.0,0,"115,139","65,960",181,"32,692"
3275.0,0,"4,200",0,"52,245","458,224"
3276.0,282,"33,653","46,641","202,782","21,001"
3279.0,0,0,"26,949","24,584","2,271"
3281.0,0,0,0,"1,382","25,540"
3282.0,0,0,0,"4,285","3,340"
3283.0,0,0,0,849,"1,982"
3284.0,0,0,0,909,"2,807"
3285.0,0,0,0,"6,895","12,947"
3286.0,0,0,"14,571","25,164","268,643"
3291.0,0,0,0,"15,613","141,337"
3292.0,0,0,0,"1,606",970
3293.0,0,0,0,0,"1,036"
3297.0,0,"20,189","2,306","9,790","22,984"
3298.0,0,"1,600",0,"2,189","3,668"
3299.0,"1,400","3,144",0,"60,775","128,858"
4110.0,0,0,0,"432,387","5,343"
4150.0,0,0,0,58,48
4161.0,0,0,0,0,45
4170.0,0,0,0,"29,761","2,966"
4189.0,0,110,"22,328","56,398","71,497"
4190.0,0,"9,320","12,773","12,939","1,114"
4225.0,0,"20,953","1,370","3,204","60,347"
4310.0,0,0,0,"6,794",0
4322.0,0,"296,642","66,513","451,910",1
4323.0,0,"270,870",0,"70,427",687
4331.0,0,"552,252","39,349","2,808","2,161"
4335.0,"30,408","138,713","190,313",0,0
4410.0,0,"1,132","7,740","629,389",0
4420.0,0,"25,741","166,676","36,042","5,384"
4650.0,0,423,"50,545","493,647","12,225"
4670.0,0,0,"23,277","56,428",10
4680.0,0,0,0,"7,316","2,210"
4690.0,0,0,"255,890","275,273","3,617"
4741.0,0,0,0,0,64
4782.0,0,"19,487","19,514","49,421","39,291"
4860.0,0,"173,871","49,952","3,133",0
4900.0,"99,439",28,"71,457","692,634","36,801"
5110.0,0,0,0,0,"1,797"
5120.0,0,"26,377","3,075","48,823","202,481"
5190.0,0,"15,887","16,072","3,734","7,880"
5220.0,0,"432,711","14,969","265,657",31
5240.0,0,0,"1,595","4,323","1,300"
5290.0,0,"2,400",0,"46,429","40,821"
5312.0,0,"1,645","79,601","568,333",2
5315.0,0,0,"110,006","271,414",843
5320.0,"10,282","2,662","59,731","345,018","18,265"
5330.0,"29,611","24,489","655,510","1,088,521","7,540"
5360.0,"2,591","3,114","929,385","1,079,115","12,414"
5370.0,"4,257","14,878","239,249","319,279","13,595"
5390.0,"4,789","9,675","321,142","27,113","2,529"
5421.0,0,"3,846","21,747","464,194","2,496"
5422.0,0,397,"142,353","221,578","2,281"
5429.0,0,"7,850","140,149","328,960","6,191"
5480.0,305,"34,352","223,847","293,836","30,142"
5540.0,0,"3,785","1,688","155,262","4,898"
6134.0,0,0,0,400,160
6136.0,0,0,0,"2,511",35
6241.0,0,"1,432,127","44,709",0,"1,973,640"
6344.0,0,"3,869,998","31,940",0,"8,328,157"
6442.0,0,"222,960","9,303",23,"443,865"
6443.0,0,0,0,"21,794",0
6445.0,0,0,0,"205,510",29
6447.0,0,"128,337","1,300",0,"512,349"
6521.0,0,0,0,"7,050",0
6522.0,"1,468","2,914,062","2,772",0,"4,284,123"
6590.0,0,"515,246","15,044","2,360","860,690"
6653.0,"2,800","78,095","82,657","540,994","623,884"
6654.0,0,"41,171",0,"12,498","35,194"
6746.0,0,"78,590",0,0,"54,310"
6747.0,0,"3,182","248,293","1,773","148,339"
6781.0,0,0,0,0,83
6782.0,0,"43,595","34,795","3,120","513,984"
6811.0,0,0,0,981,"172,075"
6817.0,0,0,0,476,686
6822.0,0,0,0,702,"1,414"
6835.0,0,0,0,"4,299",14
6838.0,0,0,0,53,"109,089"
6839.0,0,0,0,593,"3,377"
6857.0,0,0,0,862,251
6858.0,0,0,0,"2,142","1,110"
6861.0,0,"391,342","76,754","29,370","30,867"
6865.0,0,"3,932","32,034","118,439","11,627"
6871.0,0,0,0,"285,076","8,640"
6872.0,0,0,0,4,0
6885.0,0,"9,186",0,"55,047","2,145"
6887.0,0,828,0,0,0
6888.0,"3,710",583,"80,567","6,917",89
6889.0,0,"89,051",0,"46,389","158,774"
6891.0,0,0,0,320,0
6893.0,0,0,0,124,"34,939"
6894.0,0,0,0,"1,844",204
6899.0,0,0,0,505,163
7110.0,0,"19,704","66,548","129,045","59,829"
7120.0,0,0,"1,905","81,360","21,672"
7210.0,0,71,"3,433","19,417","6,385"
7220.0,0,0,0,74,28
7230.0,0,349,188,"2,316",606
7300.0,0,66,10,44,22
7400.0,0,"5,951",200,"11,372","5,315"
7500.0,0,0,"28,297","117,212","44,282"
7600.0,0,711,"85,684","73,489","132,639"
7900.0,0,"119,752","160,197","44,254","27,022"
8900.0,0,0,415,0,0
9900.0,0,0,0,"55,833","42,631"
