pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"62,425","960,745",0,0
2211.0,0,"13,838",0,0,"28,197"
2330.0,0,"211,148","53,102","65,074","500,167"
2340.0,"5,668","1,338,818","350,554",0,"6,673"
2350.0,0,"1,948","1,400",6,98
2429.0,0,"3,797","5,854",237,526
2430.0,0,"103,304","3,324",0,5
2640.0,0,0,0,0,"57,266"
3110.0,0,"6,330","17,182","888,929","90,309"
3130.0,0,0,"17,900",0,"35,849"
3190.0,0,"10,929","13,955","67,279","34,455"
3211.0,0,0,0,"3,393","1,317"
3219.0,0,0,0,414,"17,175"
3220.0,0,0,0,"2,234","6,261"
3230.0,0,0,0,0,"4,105"
3240.0,0,0,0,0,"1,212"
3250.0,0,0,0,0,23
3260.0,0,0,0,245,"8,418"
3271.0,0,"599,754","1,523,474",0,0
3272.0,0,0,0,0,41
3274.0,0,0,0,0,12
3275.0,0,"4,693","1,380",2,97
3276.0,0,"15,376",700,0,"307,161"
3279.0,0,0,0,175,"8,867"
3282.0,0,0,0,0,181
3283.0,0,0,0,33,2
3284.0,0,0,0,0,109
3285.0,0,0,0,0,363
3286.0,0,0,0,"2,378","2,791"
3291.0,0,0,0,28,116
3292.0,0,0,0,39,164
3293.0,0,0,0,172,105
3297.0,0,0,0,0,766
3298.0,0,0,0,285,0
3299.0,0,0,0,49,547
4170.0,0,0,0,0,261
4189.0,0,0,0,0,225
4190.0,0,0,0,38,0
4225.0,0,0,0,44,"4,687"
4331.0,0,"98,227",0,0,0
4515.0,0,0,0,2,0
4680.0,0,0,0,6,2
4741.0,0,0,0,"57,872","116,664"
4782.0,0,"2,150",0,0,"17,067"
4860.0,0,"31,282",0,0,0
4900.0,600,"1,800","16,950","141,262",0
5120.0,0,0,0,4,"32,625"
5190.0,0,0,0,69,"14,306"
5220.0,0,0,0,0,6
5240.0,0,0,0,85,53
5290.0,0,0,0,9,34
5320.0,0,0,0,514,"1,202"
5330.0,0,0,0,3,"3,191"
5360.0,0,0,0,"3,800",220
5370.0,0,0,0,"7,129","5,096"
5390.0,0,0,0,356,0
5422.0,0,0,0,"10,399",330
5429.0,0,0,0,6,"8,088"
5480.0,0,0,0,"3,384","4,383"
5540.0,0,0,0,214,250
6136.0,0,0,0,0,69
6241.0,0,0,0,43,"429,115"
6344.0,0,0,0,0,"53,089"
6447.0,0,0,0,0,"980,862"
6522.0,0,0,0,0,"117,963"
6653.0,0,0,0,0,84
6654.0,0,0,0,"1,904",18
6747.0,0,0,0,0,270
6782.0,0,"1,389",0,249,183
6817.0,0,0,0,0,3
6838.0,0,"3,470",0,0,0
6839.0,0,0,0,16,0
6856.0,0,0,0,"298,067",0
6857.0,0,0,0,"134,513",361
6858.0,0,0,0,446,0
6885.0,0,0,0,5,6
6889.0,0,0,0,64,"1,649"
6893.0,0,0,0,0,186
6899.0,0,0,0,0,85
7110.0,0,"15,174","26,099","234,010","45,263"
7120.0,0,0,0,"7,010","5,064"
7210.0,0,0,0,"53,654","37,216"
7220.0,0,0,0,30,484
7230.0,0,0,0,"2,615",503
7300.0,0,0,0,53,12
7400.0,0,0,0,346,663
7500.0,0,0,0,635,198
7600.0,0,0,0,"2,640","1,756"
7900.0,0,0,0,"10,828","7,188"
9900.0,0,0,0,"17,050","119,994"
