pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,202
2211.0,0,0,0,1,"2,225"
2221.0,0,0,0,0,325
2330.0,0,0,0,"68,692","1,701"
2340.0,0,"1,393,364",0,"377,382",0
2350.0,0,0,0,0,"1,276"
2429.0,0,0,0,1,192
2430.0,0,0,0,6,270
2540.0,0,0,0,13,"1,905"
2640.0,0,0,0,112,"2,677"
3110.0,0,0,0,0,140
3130.0,0,0,0,0,24
3190.0,0,0,0,"16,807","2,695"
3211.0,0,0,0,1,"2,996"
3212.0,0,0,0,0,2
3219.0,0,0,0,0,64
3220.0,0,0,0,299,443
3230.0,0,0,0,4,79
3240.0,0,0,0,1,42
3250.0,0,0,0,5,16
3260.0,0,0,0,3,293
3272.0,0,0,0,0,127
3273.0,0,0,0,3,8
3274.0,0,0,0,37,599
3275.0,0,0,0,779,"2,672"
3276.0,0,0,0,185,883
3279.0,0,0,0,3,600
3282.0,0,0,0,69,"2,689"
3283.0,0,0,0,0,16
3284.0,0,0,0,220,644
3285.0,0,0,0,"1,198","5,277"
3286.0,0,0,0,"56,314","2,241"
3291.0,0,0,0,288,267
3292.0,0,0,0,86,468
3293.0,0,0,0,0,35
3297.0,0,0,0,203,530
3298.0,0,0,0,50,22
3299.0,0,0,0,147,"5,717"
4150.0,0,0,0,32,26
4170.0,0,0,0,631,288
4189.0,0,0,0,"1,727","23,293"
4190.0,0,0,0,256,2
4225.0,0,0,0,0,"1,531"
4310.0,0,0,0,0,332
4322.0,0,0,0,"2,610",1
4323.0,0,0,0,24,207
4331.0,0,0,0,153,"1,524"
4420.0,0,0,0,16,0
4515.0,0,0,0,397,331
4650.0,0,0,0,0,1
4680.0,0,0,0,46,0
4782.0,0,0,0,0,71
4860.0,0,0,0,10,0
4900.0,0,0,0,"1,020","2,205"
5110.0,0,0,0,"2,420",196
5120.0,0,0,0,"2,006","1,168"
5190.0,0,0,0,311,"9,418"
5210.0,0,0,0,0,202
5220.0,0,0,0,"83,267","7,423"
5240.0,0,0,0,337,"3,922"
5290.0,0,0,0,"5,120","13,146"
5315.0,0,0,0,5,175
5320.0,0,0,0,189,"1,583"
5330.0,0,0,0,39,324
5360.0,0,0,0,69,"4,268"
5370.0,0,0,0,130,901
5390.0,0,0,0,48,55
5421.0,0,0,0,"2,132","1,199"
5422.0,0,0,0,80,436
5429.0,0,0,0,77,3
5480.0,0,0,0,"7,087","55,936"
5540.0,0,0,0,474,"7,659"
6134.0,0,0,0,"3,268","2,029"
6136.0,0,0,0,"7,826",590
6241.0,0,0,0,16,0
6344.0,0,0,0,1,236
6442.0,0,0,0,33,"5,464"
6443.0,0,0,0,33,74
6445.0,0,0,0,411,74
6521.0,0,0,0,37,73
6522.0,0,0,0,16,30
6534.0,0,0,0,11,0
6590.0,0,0,0,136,3
6653.0,0,0,0,87,"1,689"
6654.0,0,0,0,"38,144","91,200"
6746.0,0,0,0,"2,073","3,446"
6747.0,0,0,0,893,"3,116"
6781.0,0,0,0,40,144
6782.0,0,0,0,120,"24,949"
6811.0,0,0,0,"5,168","45,299"
6817.0,0,0,0,"2,009","1,966"
6822.0,0,0,0,"7,951","10,104"
6835.0,0,0,0,"2,147",800
6838.0,0,0,0,21,18
6839.0,0,0,0,176,"5,871"
6856.0,0,0,0,"1,440",159
6857.0,0,0,0,"32,497","25,441"
6858.0,0,0,0,"1,298","11,138"
6861.0,0,0,"1,104,975",98,489
6865.0,0,0,0,0,"237,144"
6871.0,0,0,0,69,252
6872.0,0,0,0,92,20
6885.0,0,0,0,"7,915","15,487"
6888.0,0,0,0,69,"2,273"
6889.0,0,0,0,"6,038","189,616"
6891.0,0,0,0,"2,438","1,402"
6899.0,0,0,0,369,"11,453"
7110.0,1,0,0,"2,944","11,670"
7120.0,0,0,0,"3,445","15,328"
7210.0,0,0,0,997,"17,526"
7220.0,0,0,0,4,17
7230.0,0,0,0,"2,155","1,583"
7300.0,0,0,0,43,55
7400.0,0,0,0,"2,974","3,822"
7500.0,0,0,0,"37,307","37,224"
7600.0,0,0,0,"2,128","7,522"
7900.0,0,0,0,"6,778","19,045"
9900.0,0,0,0,"4,045","61,125"
