pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"86,189",0,0,0
1200.0,0,"41,791","4,562",0,"29,763"
2340.0,0,"2,941",0,0,0
2430.0,0,"7,113",0,0,0
2540.0,0,"17,098",0,0,"24,106"
3110.0,0,"30,141",0,"28,990",0
3130.0,0,"12,134",0,0,0
3190.0,0,"13,671",0,0,0
3276.0,0,"15,833",0,0,0
4322.0,0,"875,742",0,0,0
4410.0,0,"5,777,524","1,546","602,653",0
4420.0,0,"60,442","1,307",0,0
4782.0,0,"47,635",0,0,0
4860.0,0,"12,194","233,216","50,809",0
4900.0,0,"31,186",0,0,0
5312.0,0,"2,103",0,0,0
5320.0,0,0,"1,415","78,529",0
5330.0,0,"24,996","67,731","36,719",0
5360.0,0,0,416,"10,575",0
5370.0,0,0,0,"1,577",0
5390.0,0,"28,761",0,206,0
5480.0,0,"1,379",0,"15,043",0
6344.0,0,0,"7,717",0,"14,881"
6522.0,0,0,"70,993",0,0
6590.0,0,"1,386",0,0,0
6782.0,0,"3,000",0,0,0
7110.0,0,216,"4,622","5,930",0
7120.0,0,0,0,295,0
7900.0,0,0,0,265,0
9900.0,0,0,0,"3,495",0
