pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"145,726",0,"16,796,405",0
2211.0,0,"18,819","4,309,237",0,"1,613,405"
2221.0,0,0,"23,898",0,"69,788"
2330.0,0,"592,404","1,492,516","1,602,817","1,809,173"
2340.0,0,"499,707","1,207,566","80,538",0
2350.0,0,"11,212","11,624",0,0
2429.0,0,"159,310","18,098",0,"6,377"
2430.0,0,0,"94,222",0,0
2540.0,0,0,0,0,"2,221,354"
2640.0,0,"17,760","191,053",0,0
2990.0,0,0,"104,640",0,0
3120.0,0,0,0,"766,324",0
3190.0,0,0,"363,430",0,"205,745"
3211.0,0,"15,769","59,175",0,0
3212.0,0,"37,070","475,492",0,0
3219.0,0,"102,978",0,0,"128,449"
3220.0,0,"70,839",0,0,0
3240.0,0,0,"58,500",0,0
3271.0,0,0,"212,718",0,0
3272.0,0,"86,854","87,856","88,345",0
3273.0,0,"10,035","134,895","492,299",0
3274.0,0,"14,026",0,0,0
3276.0,0,0,0,"62,175",0
3286.0,0,0,0,0,20
3292.0,0,0,0,0,100
4161.0,0,0,0,0,15
4170.0,0,0,0,0,"1,798"
4189.0,0,0,0,0,"62,527"
4225.0,0,0,0,0,84
4322.0,0,"21,813",0,0,0
4331.0,0,"12,400",0,0,0
4650.0,0,0,0,0,"44,144"
4900.0,0,0,0,"129,022",0
5110.0,0,0,0,0,"4,917"
5120.0,0,0,0,0,"248,413"
5190.0,0,0,0,0,31
5240.0,0,0,0,0,18
5290.0,0,0,0,0,2
5370.0,0,0,0,"2,029",478
5480.0,150,"1,400",0,363,238
5540.0,0,0,0,0,"7,670"
6782.0,0,"10,611",0,0,0
6811.0,0,0,0,0,"133,713"
6888.0,0,0,63,0,0
6889.0,0,0,0,6,0
7110.0,111,697,904,"5,829","12,404"
7120.0,0,0,0,4,0
7210.0,0,0,0,0,20
7230.0,0,0,0,8,0
7400.0,0,0,0,0,118
7500.0,0,0,0,0,66
7600.0,0,0,0,0,63
7900.0,0,"1,700",300,9,911
9900.0,0,0,0,9,8
