pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,139,49
2330.0,0,0,0,380,"1,375"
2340.0,0,"33,251",0,0,0
2410.0,0,0,0,39,"1,567"
2429.0,0,0,0,12,101
2430.0,0,0,0,34,9
2540.0,0,0,0,21,"3,100"
2640.0,0,0,0,103,90
3110.0,0,0,0,10,20
3130.0,0,0,0,2,36
3190.0,0,0,0,403,654
3211.0,0,0,0,12,114
3212.0,0,0,0,95,37
3219.0,0,0,0,508,"4,126"
3220.0,0,0,0,552,"4,752"
3230.0,0,0,0,"3,977","1,460"
3240.0,0,0,0,790,"5,712"
3250.0,0,0,0,"2,917","2,570"
3260.0,0,0,0,988,"1,825"
3272.0,0,0,0,5,53
3273.0,0,0,0,0,13
3274.0,0,0,0,63,103
3275.0,0,0,0,"34,181","10,714"
3276.0,0,0,"62,134","8,519","2,993"
3279.0,0,0,0,641,249
3281.0,0,0,0,59,18
3282.0,0,0,0,"4,208","1,527"
3283.0,0,0,0,"2,376","1,054"
3284.0,0,0,0,"8,678","1,870"
3285.0,0,0,0,"4,909","5,793"
3286.0,0,0,0,"30,301","35,109"
3291.0,0,0,0,"6,957",960
3292.0,0,0,0,"6,186","6,762"
3297.0,0,0,0,"2,106",927
3298.0,0,0,0,0,24
3299.0,0,0,0,"6,882","10,432"
4110.0,0,0,0,78,7
4150.0,0,0,0,32,0
4189.0,0,0,0,"4,174",455
4190.0,0,0,0,333,"1,911"
4225.0,0,0,0,654,"4,379"
4310.0,0,0,0,12,0
4322.0,0,0,0,0,147
4331.0,0,0,0,29,57
4420.0,0,0,0,64,273
4515.0,0,0,0,30,0
4650.0,0,0,0,"2,440",0
4680.0,0,0,0,135,"1,382"
4690.0,0,0,0,96,511
4782.0,0,0,0,"23,343",277
4860.0,0,0,0,130,0
4900.0,0,0,0,883,"1,188"
5110.0,0,0,0,15,2
5120.0,0,0,0,"1,835","35,404"
5190.0,0,0,0,"8,297","4,117"
5210.0,0,0,0,2,0
5220.0,0,0,0,"1,004",277
5240.0,0,0,0,"2,381","6,168"
5290.0,0,0,0,"6,240","3,404"
5312.0,0,0,0,96,"1,755"
5315.0,0,0,0,"2,967",111
5320.0,0,0,0,"16,616","36,246"
5330.0,0,0,0,"42,595","11,045"
5360.0,0,0,0,"31,127","37,038"
5370.0,0,0,0,"7,128","2,759"
5390.0,0,0,0,"1,683","1,715"
5421.0,0,0,0,"1,405","1,101"
5422.0,0,0,0,"9,190","2,017"
5429.0,0,0,0,"9,944","8,233"
5480.0,0,0,0,"33,955","15,107"
5540.0,0,0,0,"1,049",130
6134.0,0,0,0,35,0
6136.0,0,0,0,0,1
6344.0,0,0,0,0,48
6522.0,0,0,0,22,0
6590.0,0,0,0,392,0
6653.0,0,0,0,168,0
6654.0,0,0,0,"14,320","1,924"
6746.0,0,0,0,79,0
6747.0,0,0,0,"3,510",74
6782.0,0,0,0,64,120
6811.0,0,0,0,"1,017","1,105"
6817.0,0,0,0,21,0
6822.0,0,0,0,0,14
6838.0,0,0,0,36,0
6839.0,0,0,0,85,"2,650"
6856.0,0,0,0,"196,293",53
6857.0,0,0,0,"86,633",228
6858.0,0,0,0,982,260
6871.0,0,0,0,40,0
6872.0,0,0,0,"37,556",15
6885.0,0,0,0,"21,764",32
6888.0,0,0,0,598,16
6889.0,0,0,0,"3,158","1,704"
6891.0,0,0,0,15,249
6893.0,0,0,0,40,0
6894.0,0,0,0,20,20
6899.0,0,0,0,23,0
7110.0,0,0,0,"57,466","7,142"
7120.0,0,0,0,"8,399","11,638"
7210.0,0,0,0,"8,926","5,575"
7220.0,0,0,0,81,58
7230.0,0,0,0,63,38
7300.0,0,0,0,54,11
7400.0,0,0,0,"1,216",42
7500.0,0,0,0,"7,612","2,868"
7600.0,0,0,0,"13,026","9,345"
7900.0,0,0,50,"12,523","6,094"
9900.0,0,0,0,"8,054","1,715"
