pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,432,531",34,0,"25,697"
1200.0,0,0,0,"60,731","27,534"
2100.0,"14,338,211","82,196","676,476","63,116,571",20
2211.0,"1,146,294","570,038","1,540,412","74,935",39
2221.0,0,"14,864","36,512",0,663
2330.0,"1,483,446","288,178","1,712,400","282,657","150,415"
2340.0,"3,081,878","478,492","4,067,106","1,705,115","107,679"
2350.0,"28,098","316,363","88,179","86,304","35,792"
2410.0,0,"74,183",210,"31,170","3,798"
2429.0,"478,312","50,571","211,898","284,219","16,865"
2430.0,"87,101","93,053","1,629,136",44,30
2540.0,0,0,21,"19,350","347,247"
2640.0,0,360,"1,634","13,227","36,550"
2990.0,0,0,"11,788",0,0
3110.0,0,"20,500",57,"186,172",22
3130.0,0,0,29,388,31
3190.0,0,0,64,"8,625","1,516"
3211.0,0,0,195,63,"72,788"
3212.0,"56,838",0,"54,874","401,601","15,873"
3219.0,"835,422","16,605","53,092","36,380","20,203"
3220.0,"5,210","77,758","361,641","58,086","24,040"
3230.0,0,"11,602","4,433","27,321","3,795"
3240.0,0,21,"1,996","1,979","8,318"
3250.0,0,700,43,"3,042","1,278"
3260.0,"115,545","7,038","155,102","375,328","10,252"
3272.0,"12,077","1,200","45,797",391,10
3273.0,0,9,227,0,2
3274.0,"27,640","173,437","12,307","150,084",155
3275.0,0,812,"6,481","18,618","19,865"
3276.0,0,36,"101,525","24,025","5,116"
3279.0,0,0,263,"6,243",860
3281.0,0,0,0,"1,305",332
3282.0,0,66,"2,967","14,930","3,262"
3283.0,0,215,512,"3,290",796
3284.0,0,"29,568","7,947","7,168","6,355"
3285.0,0,"5,003","8,160","8,913","8,975"
3286.0,0,349,"8,413","29,778","56,208"
3291.0,0,42,68,"1,589","7,802"
3292.0,0,"1,556","2,090","33,976","2,585"
3293.0,0,0,86,0,148
3297.0,"830,791","472,012","46,178",22,950
3298.0,0,"15,182",39,148,41
3299.0,0,"26,823","3,006","115,205","18,735"
4110.0,0,"1,249",862,"1,098",164
4150.0,0,0,175,23,118
4161.0,0,0,144,0,0
4170.0,0,0,0,"7,027",91
4189.0,0,145,81,"73,909","7,454"
4190.0,0,0,"2,599","62,198",967
4225.0,0,"14,308",37,"48,971","23,949"
4310.0,0,0,0,"82,691",83
4322.0,0,0,"1,916",64,664
4323.0,0,0,0,"1,115,970",159
4331.0,0,"5,125",583,"30,932","1,572"
4335.0,"7,000",0,0,0,0
4410.0,0,0,0,"73,732",0
4420.0,0,200,0,61,32
4515.0,0,0,0,58,1
4650.0,0,0,47,"5,594",438
4670.0,0,0,0,"6,944",0
4680.0,0,131,0,"1,236",249
4690.0,0,0,0,"57,102","51,021"
4741.0,0,0,11,55,0
4782.0,0,0,103,"87,530","1,855"
4860.0,0,0,42,"202,922",0
4900.0,0,0,"11,967","1,044,170","10,638"
5110.0,0,20,593,"104,793","1,519"
5120.0,0,0,"6,110","583,589","98,908"
5190.0,0,"1,162","9,709","10,698","6,793"
5220.0,0,0,559,"496,227","1,503"
5240.0,0,201,"3,591","22,034","4,616"
5290.0,0,"4,273","2,179","55,358","14,233"
5312.0,0,0,0,244,"1,415"
5315.0,0,0,0,"35,331",579
5320.0,0,0,0,"2,585,529","22,524"
5330.0,0,0,780,"1,177,769","41,801"
5360.0,0,0,667,"470,773","2,948"
5370.0,0,0,"5,158","112,354","8,430"
5390.0,0,"5,028","2,482","16,379",587
5421.0,0,0,341,"64,549",500
5422.0,0,42,515,"16,754","10,928"
5429.0,0,0,"6,624","46,883","6,524"
5480.0,0,"2,778","7,764","220,418","21,468"
5540.0,0,0,"1,319","344,822","1,180"
6134.0,0,"8,835",224,"15,875",871
6136.0,0,44,113,"7,313",485
6241.0,0,0,0,26,25
6344.0,0,0,334,"16,426",173
6442.0,0,0,80,476,366
6443.0,0,0,0,0,170
6445.0,0,0,23,2,44
6521.0,0,0,63,"1,122",0
6522.0,0,0,45,"5,656",0
6534.0,0,0,0,0,73
6590.0,0,36,0,"2,713",137
6653.0,0,20,"1,605",101,"1,024"
6654.0,0,"5,991","14,213","63,439","22,638"
6746.0,0,0,588,67,800
6747.0,0,99,"6,538","1,415","2,961"
6781.0,0,0,299,224,994
6782.0,0,189,"10,446","3,057","8,619"
6811.0,0,0,"7,877","401,895","15,409"
6817.0,0,0,"2,376","22,288",188
6822.0,0,0,"11,698","85,745","12,155"
6835.0,0,"11,823",342,"4,036",135
6838.0,0,0,41,324,662
6839.0,0,0,"4,898","13,525","1,431"
6856.0,0,0,0,"1,548,529","4,477"
6857.0,0,955,947,"877,983","8,781"
6858.0,0,874,"6,853","178,293","3,460"
6861.0,0,0,624,"1,499",67
6871.0,0,15,17,"4,628",47
6872.0,0,434,0,"243,077",531
6885.0,0,242,"2,924","73,796","2,764"
6887.0,"1,255","82,024","25,152",0,0
6888.0,"11,609",0,"1,060",84,473
6889.0,0,"12,454","53,189","48,706","38,545"
6891.0,0,"4,006","1,387","5,716","2,743"
6893.0,0,0,283,624,"2,188"
6894.0,0,0,0,152,8
6899.0,0,0,81,"18,839",516
7110.0,35,"4,631","5,795","68,281","27,052"
7120.0,0,"9,758","7,864","15,933","13,336"
7210.0,0,"1,354","32,231","150,322","100,836"
7220.0,0,0,21,68,106
