pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,47,0,0
2340.0,0,"26,710",0,0,0
2540.0,0,0,0,"83,223","890,293"
3130.0,0,0,0,0,"45,074"
3274.0,0,0,0,"16,280",0
4161.0,0,"795,083",0,0,0
4170.0,0,"199,396",126,"9,840","1,514,648"
4189.0,0,0,"149,478",0,"66,642"
4323.0,0,0,0,"328,187",0
4331.0,0,"15,811",81,0,0
4630.0,0,0,0,0,"13,002"
4650.0,0,0,0,"165,981",0
4782.0,0,0,0,0,"12,242"
4900.0,0,0,0,"160,476","6,594"
5110.0,0,0,0,0,"120,087"
5190.0,0,0,911,0,0
5220.0,0,0,0,"9,197",0
5320.0,0,0,0,"2,792",0
5330.0,0,0,0,"1,769",0
5360.0,0,0,345,450,0
5370.0,0,0,0,"2,909",0
5480.0,0,0,26,"1,244",33
6241.0,0,0,0,0,"84,823"
6522.0,0,0,0,0,"28,158"
6590.0,0,0,0,0,"120,449"
6782.0,0,0,0,0,"149,390"
6889.0,0,0,0,0,"6,657"
7110.0,0,618,0,"48,138",799
7120.0,0,0,0,"18,087",0
7210.0,0,0,0,"2,698",0
7230.0,0,0,0,46,0
7400.0,0,0,67,0,0
7900.0,0,0,0,"1,110",3
9900.0,0,0,0,175,0
