pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"16,549",7,0,0
2330.0,0,"22,822",0,0,0
2350.0,0,223,25,0,0
2430.0,0,402,0,0,0
2640.0,0,375,20,0,0
2990.0,0,54,0,0,0
3110.0,0,650,144,0,0
3190.0,0,155,0,0,0
3260.0,0,15,0,0,0
3273.0,0,0,17,0,0
3276.0,0,107,0,0,0
3282.0,0,132,28,0,0
3286.0,0,43,3,0,0
3293.0,0,41,1,0,0
3299.0,0,290,44,0,0
4150.0,0,1,0,0,0
4170.0,0,69,129,0,0
4189.0,0,"1,612",37,0,0
4190.0,0,28,7,0,0
4331.0,0,0,0,"10,001",0
4338.0,0,0,26,0,0
4420.0,0,0,273,0,0
4900.0,0,563,39,0,0
5110.0,0,45,0,0,0
5190.0,0,"1,383",84,0,0
5220.0,0,"1,232",31,0,0
5240.0,0,78,9,0,0
5290.0,0,750,62,0,0
5370.0,0,116,0,0,0
5421.0,0,1,0,0,0
5480.0,0,"1,983",889,0,0
5540.0,0,209,1,0,0
6134.0,0,380,"11,794",0,"1,092"
6136.0,0,0,45,0,0
6822.0,0,275,0,0,0
6835.0,0,0,446,0,0
6885.0,0,142,6,0,0
6887.0,0,"6,179",124,0,0
6888.0,0,0,"2,297",0,0
6889.0,0,"3,877","4,423",0,0
6891.0,0,1,0,0,0
6899.0,0,38,4,0,0
7110.0,0,817,524,0,0
7120.0,0,455,42,0,0
7210.0,0,"1,061",571,0,0
7230.0,0,177,65,0,0
7300.0,0,13,0,0,0
7400.0,0,"3,313",211,0,0
7500.0,0,114,2,0,0
7600.0,0,100,11,0,0
7900.0,0,"9,624","4,225",0,0
8900.0,0,1,"9,150",0,0
