pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"2,371",0
2100.0,0,175,26,0,0
2429.0,0,0,0,184,0
2430.0,0,100,100,672,0
2540.0,0,0,150,0,0
2640.0,0,4,115,"5,067",0
2990.0,0,45,0,0,0
3110.0,0,496,3,493,0
3130.0,0,0,0,"8,927",0
3190.0,0,0,0,"1,901",0
3219.0,0,0,0,329,0
3220.0,0,0,0,"27,700",0
3240.0,0,0,0,91,0
3260.0,0,0,0,"2,952",0
3274.0,0,0,0,"1,739",0
3275.0,0,0,0,983,0
3276.0,0,0,0,"1,994",0
3282.0,0,32,22,192,0
3284.0,0,6,2,0,0
3286.0,0,"1,758",63,"1,034",0
3292.0,0,0,0,196,0
3299.0,0,7,53,225,0
4161.0,0,21,0,0,0
4170.0,0,580,20,"2,304",0
4189.0,0,"2,615",140,"12,616",0
4190.0,0,258,0,0,0
4323.0,0,0,0,679,0
4331.0,0,0,0,"1,899",0
4420.0,0,9,0,0,0
4630.0,0,0,0,94,0
4900.0,0,646,647,"5,232",0
5110.0,0,"4,398",0,0,0
5120.0,0,0,0,"21,965",0
5190.0,0,"3,058",674,0,0
5210.0,0,0,0,"1,173",0
5220.0,0,"8,244",358,"9,114",0
5240.0,0,115,1,0,0
5290.0,0,"2,173",27,0,0
5320.0,0,0,0,869,0
5360.0,0,259,10,870,0
5370.0,0,808,5,85,0
5390.0,0,13,0,796,0
5480.0,0,"3,931","1,944","3,621",0
5540.0,0,"4,344",42,"1,138",0
6134.0,0,"23,002","1,935",0,0
6747.0,0,320,0,99,0
6781.0,0,150,0,0,0
6782.0,0,20,0,0,0
6835.0,0,850,0,0,0
6857.0,0,0,0,"1,549",0
6885.0,0,966,90,0,0
6887.0,0,"5,679","1,149",0,0
6889.0,0,"4,437",29,0,0
7110.0,0,"1,494",631,"10,043",0
7120.0,0,78,15,235,0
7210.0,0,"1,449",49,0,0
7230.0,0,183,200,0,0
7400.0,0,"2,915","1,045",740,0
7500.0,0,29,0,0,0
7600.0,0,27,17,0,0
7900.0,0,"38,886","3,584",323,"12,126"
9900.0,0,0,10,615,0
