pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"608,896",0
2100.0,0,"96,282",0,"6,932,270",0
2211.0,0,"45,639","639,030",617,"77,421"
2330.0,0,"45,435","474,615","34,530","107,535"
2340.0,0,"21,074","203,187","34,641",0
2350.0,0,0,"30,308",0,0
2429.0,0,"13,355","118,635","4,189",0
2640.0,0,0,"26,907",0,0
3212.0,0,0,"11,573",0,0
3220.0,0,"8,329",0,"72,106",0
3285.0,0,0,0,551,0
3286.0,0,"1,091",0,0,0
4170.0,0,"1,956",0,0,0
4189.0,0,"108,941",0,0,0
4331.0,0,0,0,"119,129",0
4420.0,0,"26,200",0,0,"68,910"
5190.0,0,"23,395",0,0,0
5220.0,0,0,"203,643","417,904",0
5240.0,0,0,0,1,0
5320.0,0,0,0,"5,554",0
5360.0,0,"13,241",0,"11,413",0
5429.0,0,0,0,0,"58,629"
5480.0,0,"18,193",0,3,0
5540.0,0,"36,037",0,0,0
7110.0,0,228,0,12,0
7230.0,0,153,0,0,0
7300.0,0,0,0,215,0
7600.0,0,53,0,0,0
7900.0,0,93,0,0,0
9900.0,0,0,0,"1,989",215
