pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,25,0,0,0
2211.0,0,"60,573","4,395","1,626",0
2330.0,313,"36,222","4,463","5,495",0
2350.0,0,"1,304",716,0,0
2429.0,0,18,7,0,0
2430.0,0,"3,805",129,0,0
2640.0,0,"2,228",149,0,0
2990.0,0,448,573,0,0
3110.0,0,383,144,0,0
3190.0,0,3,0,0,0
3220.0,0,82,0,0,0
3276.0,0,"4,032",342,0,0
3282.0,0,942,46,0,0
3284.0,0,10,0,0,0
3285.0,0,22,0,0,0
3286.0,0,251,9,0,0
3293.0,0,"1,513",480,0,0
3297.0,0,69,0,0,0
3299.0,0,"1,123",262,0,0
4150.0,0,226,0,0,0
4170.0,0,418,368,0,"4,396"
4189.0,0,"10,050",292,0,0
4190.0,0,"4,300",409,0,0
4225.0,0,0,248,0,0
4331.0,0,2,1,"33,684",0
4338.0,0,2,169,0,0
4420.0,0,0,630,0,0
4630.0,0,"4,357",203,0,0
4690.0,0,0,0,0,"164,378"
4900.0,0,283,179,0,0
5110.0,0,418,13,0,0
5190.0,0,"1,725",594,0,0
5210.0,0,"7,127",179,0,0
5220.0,0,"9,058","2,128",0,0
5240.0,0,"3,835",21,0,0
5290.0,0,"9,982",133,0,0
5320.0,0,9,0,0,0
5360.0,0,160,0,0,0
5370.0,0,362,5,0,0
5390.0,0,23,0,0,0
5421.0,0,36,0,0,0
5480.0,0,"13,050","1,475",0,0
5540.0,0,"3,829",25,0,0
6134.0,0,"1,348","3,752",20,0
6136.0,0,0,81,0,0
6747.0,0,7,97,0,0
6782.0,0,26,0,0,0
6835.0,0,127,415,0,0
6838.0,0,0,225,0,0
6885.0,0,"8,280","16,255",0,0
6887.0,0,"27,502","1,511",0,0
6888.0,0,92,51,0,0
6889.0,0,"14,438","1,973",0,0
6891.0,0,43,0,0,0
6899.0,0,201,0,0,0
7110.0,0,"3,025","3,466",0,0
7120.0,0,"1,371",211,0,0
7210.0,0,"6,136","2,216",0,0
7230.0,0,470,193,0,0
7400.0,0,"3,156",297,0,0
7500.0,0,507,48,0,0
7600.0,0,426,195,0,0
7900.0,0,"45,200","12,109",0,0
8900.0,0,89,318,0,0
