pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"18,975","6,929,410","5,327,067","736,782","1,742,803"
1200.0,0,"1,314,738","418,661","55,157","76,008"
2100.0,"32,536","105,077","2,353,826","609,743",0
2211.0,"12,597","12,081","198,832","85,141","4,362"
2330.0,0,"149,886","357,389","341,624","250,702"
2340.0,0,"66,467","509,414","217,303","34,987"
2350.0,0,"105,788","54,541","9,607",0
2429.0,0,"107,987","68,662",0,0
2430.0,0,0,0,"5,510",0
2540.0,0,"487,519","665,371","178,335","805,521"
2640.0,0,"63,471","85,565",331,0
2990.0,0,"16,830","142,102",0,0
3110.0,0,"11,355","39,727","213,594",0
3120.0,"2,842","81,808","136,585",0,0
3130.0,"1,396",0,"2,830",0,0
3190.0,0,"254,669","418,156",0,0
3211.0,0,"60,626","3,414","13,869","2,190"
3212.0,0,"1,750","161,905",0,0
3219.0,0,"212,159","196,929",0,"25,225"
3220.0,0,"7,274","17,291","69,076","13,846"
3230.0,0,0,0,"2,203",338
3240.0,0,0,0,0,"17,042"
3250.0,0,0,0,0,12
3260.0,0,0,0,"1,543","2,481"
3273.0,0,0,0,"124,100",0
3274.0,0,0,0,"16,971",0
3275.0,0,5,"1,400","316,715","67,309"
3276.0,0,0,0,"5,601",0
3282.0,0,0,0,0,21
3285.0,0,0,0,"2,101",0
3286.0,0,0,0,88,"2,207"
3291.0,0,0,0,"7,295",0
3297.0,0,"1,250",0,"1,192","3,119"
3299.0,0,0,0,"4,813",663
4110.0,0,0,0,"15,905",0
4150.0,0,0,0,0,"4,129"
4225.0,0,0,0,0,570
4322.0,0,"22,893",0,"37,773",0
4327.0,0,"131,590",0,"132,789",0
4331.0,0,"5,158","3,002","37,871",0
4335.0,0,"59,148",0,0,0
4410.0,0,0,"3,975,472","2,979,018","49,209"
4650.0,0,0,0,"499,946",0
4670.0,0,"18,959","353,238","323,134","41,876"
4680.0,0,0,"3,285",0,0
4690.0,"1,486",0,"42,490","24,473",0
4782.0,0,0,"4,654",0,0
4860.0,0,"66,815","19,125",0,0
4900.0,0,350,"145,537","212,256",0
5120.0,0,0,0,"2,256","1,510"
5190.0,0,0,0,8,0
5220.0,0,451,"1,800","219,982",0
5290.0,0,0,0,0,27
5312.0,"12,580",0,"613,214","287,466",0
5315.0,0,0,"1,589","10,935",0
5320.0,0,0,0,"2,664",0
5330.0,0,0,0,"15,390",0
5360.0,0,0,0,"4,998",0
5370.0,0,0,0,"1,587",0
5422.0,0,0,0,"39,415",0
5429.0,0,0,0,"9,101",0
5480.0,0,0,0,"2,612","4,366"
6241.0,"1,554","1,014,878","1,497",0,"873,876"
6344.0,"1,559","2,651,553","4,728",0,"2,533,471"
6442.0,0,"155,716",0,0,"139,834"
6447.0,0,"45,828",0,0,"44,398"
6521.0,0,0,0,"1,773",0
6522.0,0,"1,092,360","3,165",0,"890,235"
6590.0,0,"99,844",0,0,"118,774"
6653.0,0,"5,631","11,502","55,910","3,274"
6747.0,0,"1,389",0,0,"30,215"
6782.0,0,"101,026","19,506",0,"104,812"
6835.0,0,0,"1,260",0,0
6865.0,0,0,0,"30,893",0
6885.0,0,0,0,"2,339",0
6889.0,0,0,0,"29,723",0
7110.0,11,759,409,"1,203","24,427"
7120.0,0,"2,882",0,"3,316",0
7210.0,0,0,0,"4,078",27
7600.0,0,0,0,154,21
7900.0,0,0,0,264,0
8900.0,0,345,0,0,0
9900.0,0,0,0,"31,316",283
