pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,350,69
2211.0,0,0,0,0,92
2221.0,0,0,0,0,239
2330.0,0,0,"70,128",889,"6,491"
2340.0,"4,196","574,420","186,656",24,0
2350.0,0,11,"2,204",386,"2,845"
2410.0,0,0,0,"6,409",576
2429.0,0,0,0,970,"3,585"
2430.0,0,0,216,0,3
2540.0,0,0,0,133,"44,556"
2640.0,0,0,13,427,756
2990.0,0,0,"1,821",0,0
3110.0,0,0,0,"41,467",70
3120.0,0,0,0,140,376
3130.0,0,0,0,749,0
3190.0,0,871,"4,647","12,679","15,305"
3211.0,0,0,0,37,760
3212.0,0,0,0,0,16
3219.0,0,0,0,621,"2,269"
3220.0,0,0,0,"5,105","8,281"
3230.0,0,0,0,"27,470","4,510"
3240.0,0,0,0,"8,164","7,399"
3250.0,0,0,0,"6,807","3,034"
3260.0,0,0,3,"2,497","3,697"
3272.0,0,0,0,161,631
3273.0,0,0,0,581,313
3274.0,0,0,0,"1,600",206
3275.0,0,0,0,"24,031","16,164"
3276.0,0,0,0,"37,428","12,614"
3279.0,0,0,0,"1,431","2,512"
3281.0,0,0,0,"2,640","2,980"
3282.0,0,0,774,"7,380","7,787"
3283.0,0,0,0,"1,344","2,205"
3284.0,0,0,0,"6,396","11,238"
3285.0,0,0,822,"11,900","36,755"
3286.0,0,0,94,"105,714","212,394"
3291.0,0,0,237,"5,725","3,369"
3292.0,0,0,0,"42,599","18,952"
3293.0,0,0,0,"3,282",9
3297.0,0,0,0,"1,639","19,465"
3298.0,0,0,0,435,18
3299.0,0,538,"3,724","13,263","36,262"
4110.0,0,0,0,"2,213",116
4150.0,0,0,0,"2,989","5,683"
4161.0,0,0,18,872,"1,455"
4170.0,20,0,0,"18,641","148,343"
4189.0,0,"3,384","3,275","115,627","75,319"
4190.0,0,22,317,"18,934","6,468"
4225.0,0,0,0,"34,393","1,632,761"
4310.0,0,0,0,"48,054","3,841"
4322.0,0,0,0,"1,613",52
4323.0,0,0,0,79,22
4331.0,0,"777,456",0,"6,680","1,297"
4410.0,0,0,0,0,46
4420.0,0,"1,040",0,0,"976,399"
4515.0,0,0,0,74,67
4630.0,0,0,0,0,41
4650.0,0,0,0,"5,010",987
4680.0,0,6,0,225,"128,580"
4690.0,0,0,0,"2,549",440
4741.0,0,0,0,"4,249",208
4782.0,0,0,0,"3,366","8,255"
4860.0,0,0,0,0,104
4900.0,0,0,107,"8,175","119,598"
5110.0,0,0,0,19,"1,692"
5120.0,0,0,0,"132,760","16,294"
5190.0,0,"2,245","1,411","89,135","30,851"
5210.0,0,0,0,65,25
5220.0,0,0,415,"14,271",52
5240.0,0,0,0,"297,161","42,387"
5290.0,0,18,228,"178,462","8,483"
5312.0,0,0,0,"1,436",633
5315.0,0,0,0,"1,453",173
5320.0,0,0,0,"5,478","7,992"
5330.0,0,0,0,"6,759","16,697"
5360.0,0,0,0,"12,130","2,037"
5370.0,0,109,"1,825","40,053","2,986"
5390.0,0,0,0,"11,541",978
5421.0,0,0,0,"7,744","2,443"
5422.0,0,0,0,"16,419","1,914"
5429.0,0,0,0,"3,345","228,219"
5480.0,0,"2,182","7,401","312,977","35,056"
5540.0,0,0,0,"60,802","5,610"
6134.0,0,88,0,"22,872","14,652"
6136.0,0,0,0,"17,203","28,142"
6241.0,0,0,0,"4,806","5,205"
6344.0,0,0,0,"4,329","27,602"
6442.0,0,58,"41,012","83,636","426,369"
6443.0,0,0,0,"1,270","1,270"
6445.0,0,0,0,98,67
6447.0,0,0,0,400,45
6521.0,0,0,0,"1,501","3,407"
6522.0,0,0,0,"49,078","45,346"
6534.0,0,0,0,0,11
6590.0,0,0,0,"5,518","9,784"
6653.0,0,0,0,"50,394","17,218"
6654.0,0,"5,900","16,671","220,020","527,440"
6746.0,0,0,203,"4,823","5,236"
6747.0,0,0,0,"33,413","106,916"
6781.0,0,20,"4,073","1,517","427,951"
6782.0,0,"1,749","5,398","54,858","195,173"
6811.0,0,0,"20,617","64,416","602,110"
6817.0,0,0,0,"1,475","43,421"
6822.0,0,28,"34,669","19,523","184,662"
6835.0,0,64,0,"11,238","2,249"
6838.0,0,0,0,52,272
6839.0,0,"6,059","1,954","2,563","108,146"
6856.0,0,0,0,"4,982",139
6857.0,0,"5,366",1,"59,056","1,249,628"
6858.0,0,0,0,"157,949","40,347"
6861.0,0,0,0,"4,744","1,460"
6865.0,0,"7,544","27,096",346,500
6871.0,0,416,640,"165,628","7,763"
6872.0,0,0,0,"25,346",223
6885.0,0,372,"15,787","610,971","452,779"
6887.0,0,0,349,0,0
6888.0,0,0,0,"65,060","102,962"
6889.0,0,"7,502","240,788","197,994","460,583"
6891.0,0,0,958,498,"2,241"
6893.0,0,0,0,"7,301","125,193"
6894.0,0,0,0,"10,895","1,547"
6899.0,0,"2,404","23,029","19,894","20,206"
7110.0,991,"2,651","6,114","159,077","71,046"
7120.0,0,316,558,"301,589","60,371"
7210.0,0,"9,801","47,004","125,829","61,270"
7220.0,0,0,0,783,"69,236"
7230.0,0,8,15,"3,911","1,813"
7300.0,0,0,"7,576","1,039",51
7400.0,0,"27,596","26,227","70,981","19,466"
7500.0,0,0,0,"269,202","65,209"
7600.0,0,4,539,"236,169","76,189"
7900.0,0,"49,719","483,763","1,203,035","214,039"
8900.0,0,172,0,0,0
9900.0,0,"1,199","5,398","118,281","325,608"
