pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"225,003","93,924",552,"205,463"
1200.0,"1,865","189,845","857,720","6,450","21,665"
2100.0,"44,772","3,178,503","650,373","3,865,478","41,131"
2211.0,0,"276,480","998,816",0,"891,575"
2221.0,0,"13,319","104,143",0,"116,156"
2330.0,"1,279,724","2,364,503","3,205,537","524,321","4,087,295"
2340.0,"1,379,047","2,044,431","1,758,048","258,117","562,120"
2350.0,0,"34,537","56,428","25,220","68,365"
2410.0,0,0,0,908,359
2429.0,0,"172,421","49,821","7,108","30,978"
2430.0,"576,392","481,398","483,183","63,737","105,384"
2540.0,0,"1,583,525","247,967","250,006","2,215,225"
2640.0,0,0,"4,878",581,"8,222"
2990.0,0,"4,934","6,000",0,0
3110.0,"12,461","185,257","1,320,492","816,229","64,626"
3120.0,0,"42,740","217,514","213,135",25
3130.0,"4,715","7,920","407,970","290,587",9
3190.0,"5,841","243,614","1,127,019","973,505","2,808"
3211.0,0,"49,395","10,936","1,495","18,746"
3212.0,0,"1,486","119,485","5,484",133
3219.0,0,"6,436","38,928","22,550","61,443"
3220.0,0,"139,947","116,794","110,282","248,658"
3230.0,0,0,"2,800","201,685","69,365"
3240.0,"2,800","1,200","18,225","49,410","141,686"
3250.0,0,0,0,"31,800","137,428"
3260.0,0,"76,468",0,"29,043","23,893"
3272.0,0,"30,330","3,600","63,880",17
3273.0,0,"25,752","295,154",0,"26,057"
3274.0,0,"450,545","53,329","1,072","403,328"
3275.0,0,0,"8,136","207,967","149,493"
3276.0,0,0,"121,944","215,970","35,949"
3279.0,0,0,"18,176","37,663","22,385"
3281.0,0,0,0,26,"2,720"
3282.0,0,0,0,978,"31,395"
3283.0,0,0,0,"1,342","9,309"
3284.0,0,0,0,"12,883","2,791"
3285.0,0,0,0,"6,831","9,386"
3286.0,0,0,0,"78,541","911,869"
3291.0,0,0,0,"35,831","111,816"
3292.0,0,0,0,"5,486","20,402"
3293.0,0,0,0,23,7
3297.0,0,0,0,"15,493","34,310"
3298.0,0,0,0,177,"28,645"
3299.0,0,0,"2,600","60,522","249,535"
4110.0,0,0,"49,729","369,524",703
4150.0,0,0,0,339,631
4161.0,0,0,0,0,597
4170.0,0,0,0,"3,898","19,300"
4189.0,0,0,0,"89,588","33,738"
4190.0,0,0,0,"4,872",537
4225.0,0,0,0,"1,660","125,628"
4310.0,0,0,0,"28,197",109
4322.0,0,"214,610",0,"433,076",0
4323.0,0,"222,129",0,0,"2,395"
4327.0,0,0,"69,607",0,0
4331.0,0,"449,104","39,089","5,182","30,779"
4335.0,0,"106,029",0,0,0
4410.0,0,"1,684","69,189","53,170",324
