pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,601",109,0,0
2221.0,0,"4,298",0,0,0
2330.0,0,"1,310",516,0,0
2640.0,0,152,56,0,0
2990.0,0,256,7,0,0
3220.0,0,148,0,0,0
3282.0,0,13,5,0,0
4189.0,0,540,145,0,0
4331.0,0,283,41,0,0
4420.0,0,0,2,0,0
4783.0,0,818,0,0,0
5190.0,0,592,48,0,0
5240.0,0,9,3,0,0
5290.0,0,1,5,0,0
5360.0,0,348,245,0,0
5370.0,0,71,22,0,0
5480.0,0,42,179,0,0
5540.0,0,140,0,0,0
6134.0,0,"1,576","3,621",0,0
6782.0,0,10,0,0,0
6885.0,0,618,7,0,0
6887.0,0,"1,168",61,0,0
7110.0,0,"1,035",263,0,0
7120.0,0,11,1,0,0
7210.0,0,524,68,0,0
7230.0,0,131,1,0,0
7400.0,0,"1,146",201,0,0
7500.0,0,16,0,0,0
7900.0,0,"1,010","1,161",0,0
