pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"215,178",0
2211.0,470,"639,657","7,964","1,639,397",0
2221.0,0,"26,658","5,688","238,682",0
2330.0,"34,595","335,632","176,901","1,094,138",0
2340.0,232,"279,414","12,092","429,074",0
2350.0,13,548,0,"90,223",0
2429.0,0,"13,156",0,"194,634",0
2430.0,0,"136,311",0,0,0
2540.0,0,0,0,"3,338",0
2640.0,0,0,0,"91,872",0
3230.0,0,0,0,"12,955",0
3274.0,0,0,0,"5,549",0
3297.0,0,"6,485",0,0,0
4189.0,0,0,0,0,22
4900.0,0,0,0,"817,089",0
5220.0,0,0,0,"14,408",0
5290.0,0,0,0,"58,422",0
5330.0,0,0,0,"2,942",15
5390.0,0,0,0,92,0
6858.0,0,0,0,0,17
7110.0,0,0,0,"1,224",9
7120.0,0,0,0,711,10
9900.0,0,0,0,0,2
