pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"74,745",431
2100.0,0,0,"2,124",0,0
2211.0,0,"81,441","4,325","22,324","6,389"
2221.0,0,0,0,4,0
2330.0,"8,857","198,946","20,238","22,530","8,399"
2340.0,"565,657","708,763","256,808",24,15
2350.0,792,65,"4,247",1,721
2410.0,0,0,0,71,0
2429.0,0,8,528,162,494
2430.0,0,15,"2,750",0,0
2540.0,0,0,"6,345",71,"21,957"
2640.0,0,511,"7,814",349,71
2990.0,0,"1,133","7,386",0,0
3110.0,0,0,60,"3,312",166
3120.0,0,0,0,3,107
3130.0,0,0,53,0,"2,317"
3190.0,0,13,"33,286","1,530","1,147"
3211.0,0,0,0,11,79
3219.0,0,0,0,"1,766",197
3220.0,0,"5,968",873,"3,501","1,254"
3230.0,0,0,0,"9,678","2,262"
3240.0,0,0,41,"18,967","7,202"
3250.0,0,0,0,"20,050",601
3260.0,0,420,"4,759","10,232","4,985"
3272.0,0,0,0,469,119
3273.0,0,0,0,37,25
3274.0,0,0,0,620,"1,027"
3275.0,0,0,0,"70,863","22,086"
3276.0,0,1,658,"36,676","14,581"
3279.0,0,0,0,"4,081","9,183"
3281.0,0,0,0,205,233
3282.0,0,84,"1,330","7,822","2,982"
3283.0,0,0,0,"1,475",284
3284.0,0,0,0,"8,784","4,380"
3285.0,0,0,117,"15,817","14,518"
3286.0,0,114,"9,038","81,504","44,746"
3291.0,0,0,0,"9,451","1,246"
3292.0,0,0,0,"10,399","9,160"
3293.0,0,0,483,"6,830",6
3297.0,0,0,153,649,"4,704"
3298.0,0,0,0,470,243
3299.0,0,"1,951","4,522","5,882","3,972"
4110.0,0,0,0,"3,871",52
4150.0,0,2,564,"2,741","1,677"
4161.0,0,0,"1,026",182,"4,784"
4170.0,100,"8,154","2,138","4,759","191,055"
4189.0,632,"3,094","159,094","49,951","261,383"
4190.0,0,78,"6,977","2,977","3,159"
4225.0,0,233,0,"1,115","605,179"
4310.0,0,0,1,"9,011","3,705"
