pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"5,758","21,125","27,305","2,480",0
2221.0,0,0,0,"30,303",0
2330.0,"8,311","9,036","3,012","34,258",0
2640.0,0,413,0,0,0
2990.0,0,206,7,0,0
3110.0,0,527,0,0,0
3220.0,0,80,0,0,0
3276.0,0,101,0,0,0
3282.0,0,1,0,0,0
3286.0,0,20,0,0,0
3299.0,0,0,"3,761",0,0
4170.0,0,83,0,0,0
4189.0,0,965,46,0,0
4190.0,0,3,0,0,0
4331.0,0,211,0,0,0
4420.0,0,0,39,0,0
4630.0,0,0,33,0,0
4900.0,0,128,0,0,0
5190.0,0,60,0,0,0
5220.0,0,4,0,0,0
5240.0,0,16,0,0,0
5290.0,0,898,46,0,0
5360.0,0,64,0,0,0
5370.0,0,17,0,0,0
5480.0,0,446,48,0,0
6134.0,0,0,390,0,0
6885.0,0,533,0,0,0
6887.0,0,203,0,0,0
7110.0,0,"1,404",223,0,0
7120.0,0,2,0,0,0
7210.0,0,559,8,0,0
7230.0,0,35,14,0,0
7400.0,0,773,46,0,0
7500.0,0,3,0,0,0
7900.0,0,185,316,0,0
