pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"293,756",0,"1,291,762",775
2100.0,0,0,0,0,39
2211.0,0,"1,884,937","19,524","1,321,505",6
2221.0,0,"39,733",0,0,0
2330.0,0,"1,329,849",12,"519,309",0
2340.0,"580,042","242,713","455,335","521,931",0
2350.0,0,60,457,737,"3,420"
2429.0,0,0,3,"59,286",783
2430.0,0,"173,570",1,0,0
2540.0,0,"290,881",0,"553,430","1,572"
2640.0,0,63,390,0,20
2990.0,0,0,256,0,0
3110.0,0,0,0,"13,328",0
3130.0,0,0,42,0,0
3190.0,0,0,245,"6,773",553
3211.0,0,0,0,34,224
3212.0,0,0,0,"3,658",55
3219.0,0,129,131,"9,545",573
3220.0,0,"7,651",646,493,"2,272"
3230.0,0,5,178,"5,101","28,755"
3240.0,0,20,208,59,"4,201"
3250.0,0,0,46,0,774
3260.0,0,0,470,1,"6,411"
3272.0,0,0,12,"20,716",98
3274.0,0,"112,259","61,801","29,152",881
3275.0,0,387,662,307,"9,009"
3276.0,0,59,406,111,"3,289"
3279.0,0,0,18,36,284
3281.0,0,0,0,7,0
3282.0,0,29,"2,025","3,482","6,277"
3283.0,0,0,75,75,762
3284.0,0,"10,652","2,616",499,"1,705"
3285.0,0,"1,711","4,149","11,215","3,954"
3286.0,0,22,"2,075","2,220","31,496"
3291.0,0,160,80,"2,612","7,527"
3292.0,0,193,342,199,"1,940"
3293.0,0,0,0,13,0
3297.0,0,0,91,0,240
3298.0,0,0,23,"9,749",44
3299.0,0,"31,387","57,332","10,766","14,096"
4110.0,0,"1,121",0,48,11
4150.0,0,0,0,63,51
4170.0,0,0,18,308,296
4189.0,0,65,18,"83,765","24,532"
4190.0,0,22,0,50,56
4225.0,0,"27,758",0,"167,966","58,904"
4310.0,0,0,0,"86,939",0
4322.0,0,0,0,"803,478",240
4323.0,0,0,66,"962,605",0
4327.0,0,0,12,0,0
4331.0,0,0,"4,560","533,131",140
4420.0,0,120,58,0,0
4650.0,0,0,0,21,126
4670.0,0,0,0,38,0
4680.0,0,37,40,438,0
4690.0,0,0,0,0,493
4782.0,0,0,"2,678",26,"3,308"
4900.0,0,0,92,"207,494",564
5110.0,0,0,22,"2,232","3,520"
5120.0,0,0,"3,025","6,696","39,347"
5190.0,0,229,"10,860","11,765","4,525"
5210.0,0,0,0,0,394
5220.0,0,"152,645","12,703","134,086",676
5240.0,0,130,"1,531","2,569","1,601"
5290.0,0,"2,066","8,165","12,335","7,475"
5312.0,0,0,0,838,0
5315.0,0,0,0,"4,920",139
5320.0,0,0,0,"9,966",179
5330.0,0,0,84,"18,135",297
5360.0,0,0,303,"180,072","3,238"
5370.0,0,0,22,263,457
5390.0,0,0,114,"29,937",288
5421.0,0,0,16,139,87
5422.0,0,0,621,"11,377","29,271"
5429.0,0,0,0,"6,226",269
5480.0,0,"17,802","7,250","6,897","12,154"
5540.0,0,0,44,"23,323","7,675"
6134.0,0,169,23,"19,523","16,988"
6136.0,0,35,27,"4,936",608
6241.0,0,0,0,0,22
6344.0,0,0,41,"2,815",565
6442.0,0,57,210,47,"5,231"
6445.0,0,0,0,0,98
6521.0,0,0,0,938,"1,850"
6522.0,0,0,0,0,361
6590.0,0,4,426,"2,413",338
6653.0,0,0,"12,365",894,"3,305"
6654.0,0,"2,241","5,031","1,883","4,108"
6746.0,0,0,712,0,245
6747.0,0,0,"1,429","3,116","7,423"
6781.0,0,0,152,0,363
6782.0,0,0,691,0,"7,378"
6811.0,0,0,"12,525",456,"222,449"
6817.0,0,0,"2,695","4,742",710
6822.0,0,41,583,212,"1,076"
6835.0,0,136,23,"3,347",188
6838.0,0,0,43,1,0
6839.0,0,0,177,"40,690",453
6856.0,0,0,0,48,0
6857.0,0,54,470,"1,464","1,746"
6858.0,0,38,823,"7,645","3,905"
6861.0,0,0,974,"3,167",921
6865.0,0,0,"28,494",0,0
6871.0,0,18,109,"90,467",198
6872.0,0,0,0,50,"2,053"
6885.0,0,90,"2,802","7,500","20,745"
6887.0,0,"34,129","270,272",0,0
6888.0,0,0,295,91,464
6889.0,0,"1,203","138,894","12,108","41,266"
6891.0,0,158,29,"1,278",508
6893.0,0,"2,528",0,14,"6,987"
6894.0,0,0,0,500,572
6899.0,0,0,15,"1,299",369
7110.0,0,"23,939","15,506","29,598","27,753"
7120.0,0,"4,921","2,467","11,425","12,816"
7210.0,0,"12,200","94,566","609,687","142,843"
7220.0,0,0,0,22,389
7230.0,0,100,113,365,"1,927"
7300.0,0,0,"1,267",109,0
7400.0,0,"2,757","167,595","5,833","6,814"
7500.0,0,"3,218","2,649","15,203","19,981"
7600.0,0,"1,218",781,"21,699","9,451"
7800.0,0,12,4,0,0
7900.0,0,"217,299","1,172,333","21,511","10,558"
8900.0,0,100,0,0,0
9900.0,0,"6,671","113,778","55,169","69,997"
