pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"3,800",0,0,0
2211.0,0,"13,067",0,0,0
2330.0,0,"21,319",0,0,0
2340.0,0,"3,926",0,0,0
2429.0,0,"5,452",0,0,0
2430.0,0,"125,396",0,0,0
3110.0,0,"4,794",0,0,0
3190.0,0,"3,141",0,0,0
3212.0,0,"62,712",0,0,0
3220.0,0,"10,853",0,0,0
4331.0,0,"975,792",0,0,0
4335.0,0,"2,500",0,0,0
4420.0,0,0,"139,486",0,0
5220.0,0,"495,847",0,0,0
5330.0,0,"5,453",0,0,0
5360.0,0,"69,499",0,0,0
5390.0,0,"45,877",0,0,0
5480.0,0,0,"7,412",0,0
7900.0,0,0,"1,622",0,0
