pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3220.0,0,0,0,"72,634","21,184"
3230.0,0,0,0,0,"40,836"
3260.0,0,0,0,0,"5,534"
3286.0,0,0,0,0,1
4161.0,0,0,"125,498",0,"33,600"
4170.0,0,0,0,0,"269,499"
4189.0,0,0,0,0,"20,292"
4225.0,0,0,0,0,"32,828"
5190.0,0,0,0,0,4
5290.0,0,0,0,0,6
5370.0,0,0,0,0,17
5480.0,0,0,0,0,262
6134.0,0,0,0,"3,471",0
6590.0,0,0,0,0,"103,058"
6653.0,0,0,0,"31,419","17,701"
6782.0,0,0,0,0,"769,178"
6857.0,0,0,0,0,56
7110.0,0,0,0,0,"7,227"
7120.0,0,0,0,0,"4,917"
7210.0,0,0,0,610,"73,006"
7230.0,0,0,0,33,75
7300.0,0,0,0,0,5
7400.0,0,0,0,0,32
7500.0,0,0,0,0,1
7600.0,0,0,0,0,310
7900.0,0,0,0,77,"1,091"
9900.0,0,0,0,70,"16,133"
