pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"1,661",0,0,0
2430.0,0,"44,122",0,0,0
2540.0,0,"80,279",0,0,0
3190.0,0,"6,594",0,0,0
3219.0,0,"20,004",0,0,0
3274.0,0,"76,433",0,0,0
3275.0,0,"61,307",0,0,0
3276.0,0,"2,823",0,0,0
4322.0,0,"1,155,306","1,672",0,0
4323.0,0,"29,264",0,0,0
4331.0,0,"32,713",0,0,0
4410.0,0,"1,559","1,651",0,0
4420.0,0,0,"61,509",0,0
4782.0,0,"1,500",0,0,0
4860.0,0,"3,000",0,0,0
4900.0,0,"96,984","6,423",0,0
5220.0,0,0,"1,675",0,0
5312.0,0,"39,106",0,0,0
5330.0,0,"51,377",0,0,0
5360.0,0,"7,541",0,0,0
5390.0,0,"127,183",0,0,0
5480.0,0,746,0,0,0
6241.0,0,"139,936",0,0,0
6344.0,0,"1,500",0,0,0
6747.0,0,"1,500",0,0,0
6782.0,0,"6,400",0,0,0
7110.0,0,55,55,0,0
