pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,"14,170","2,877,917","23,016",0,"6,810"
2221.0,0,"60,105",0,0,0
2330.0,"22,568","1,163,980",0,"37,732",0
2340.0,0,"283,156","15,648","23,126",0
2430.0,0,"84,590",0,0,0
2540.0,0,0,0,"50,101",0
2990.0,0,0,"3,801",0,0
3110.0,0,0,0,11,0
3220.0,"114,725","62,700","868,135",0,"34,736"
3276.0,0,0,0,"44,784",0
4225.0,0,0,0,"30,472",0
4331.0,0,0,"21,200",0,0
4420.0,0,"6,100","99,602",0,"356,591"
4650.0,0,0,0,"15,630",0
4860.0,0,0,0,"24,254",0
4900.0,0,0,0,"237,597",0
6241.0,0,0,0,0,"208,279"
6865.0,0,0,0,"8,834",0
6885.0,0,67,0,0,0
7110.0,0,0,0,0,"2,691"
7120.0,0,0,0,0,"1,858"
7210.0,0,0,0,0,116
7400.0,0,0,0,21,0
7600.0,0,0,0,15,0
7900.0,0,0,0,35,0
9900.0,0,0,0,357,"4,487"
