pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"18,009","15,008",0,0
2330.0,677,"114,474","10,596",0,0
2990.0,0,24,45,0,0
3120.0,0,0,0,0,"5,544"
3260.0,0,0,0,1,0
3276.0,0,0,0,12,0
3284.0,0,0,0,0,48
3286.0,0,0,0,24,0
3297.0,0,0,0,0,37
4189.0,0,25,14,0,0
4331.0,0,0,0,"6,821",0
4900.0,0,"1,346",342,0,0
5190.0,0,"1,374",27,"1,590",79
5290.0,0,3,14,0,0
5370.0,0,0,0,0,1
5480.0,0,"1,234",88,158,0
6134.0,0,135,"14,467",0,"568,736"
6136.0,0,0,0,963,"6,785"
6654.0,0,36,0,0,0
6782.0,0,0,0,0,"24,874"
6811.0,0,44,0,0,28
6835.0,0,0,0,0,"133,163"
6838.0,0,0,0,0,"10,946"
6839.0,0,0,0,0,48
6858.0,0,36,0,0,0
6889.0,0,0,0,947,"1,104"
7110.0,0,145,8,15,9
7120.0,0,0,0,2,62
7210.0,0,57,0,61,0
7220.0,0,0,0,0,22
7230.0,0,25,0,0,0
7400.0,0,47,14,10,0
7500.0,0,0,0,131,1
7600.0,0,0,0,135,0
7900.0,0,"1,966",165,18,180
9900.0,0,0,0,143,"4,359"
