pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,751","2,533"
1200.0,0,0,0,0,"21,148"
2100.0,0,"10,465,509","303,921","11,564,367",0
2211.0,394,"1,834,070","247,478","356,879","39,431"
2221.0,0,0,0,"30,387",237
2330.0,0,"592,466","480,023","215,138","173,704"
2340.0,"28,346","659,249","219,374","493,105","144,387"
2350.0,0,"87,891","14,812","3,649","51,388"
2410.0,0,0,0,"2,333","2,433"
2429.0,0,"177,252","75,306","189,027","440,663"
2430.0,0,0,0,193,750
2540.0,0,0,"37,715",209,"2,950,972"
2640.0,0,0,517,"1,315","60,677"
2990.0,0,"6,135","1,769",0,0
3110.0,0,0,0,917,63
3120.0,0,0,0,40,2
3130.0,0,0,0,"3,484","4,386"
3190.0,0,22,201,"13,480","6,832"
3211.0,0,0,0,"189,443","7,238"
3212.0,0,"7,216","15,733","6,427",334
3219.0,0,0,0,"12,315","21,880"
3220.0,0,"154,958",0,"69,492","67,064"
3230.0,0,0,0,"41,025","34,306"
3240.0,0,0,0,"29,289","160,387"
3250.0,0,0,0,"24,021","28,529"
3260.0,0,0,0,"511,661","68,898"
3272.0,0,0,0,"4,794",953
3273.0,0,0,0,445,843
3274.0,0,"44,589",0,"78,166","1,422"
3275.0,0,0,0,"73,873","142,486"
3276.0,0,0,0,"47,366","646,572"
3279.0,0,0,0,"10,610","16,100"
3281.0,0,111,0,"4,066",988
3282.0,0,7,"2,619","45,898","20,552"
3283.0,0,0,0,"9,547","6,211"
3284.0,0,0,637,"24,514","26,634"
3285.0,0,0,"4,122","53,537","61,604"
3286.0,0,0,122,"487,097","875,616"
3291.0,0,0,44,"14,732","10,859"
3292.0,0,0,0,"22,301","24,498"
3293.0,0,0,159,"50,001",74
3297.0,0,"37,922",0,"32,942","68,900"
3298.0,0,0,0,"1,692",287
3299.0,0,"1,455","1,736","47,490","146,380"
4110.0,0,0,0,"17,133","6,464"
4150.0,0,0,0,"11,242",129
4161.0,0,0,0,39,206
4170.0,0,0,0,"5,710","19,858"
4189.0,66,"326,266",961,"130,093","18,994"
4190.0,0,0,498,"16,438","21,581"
