pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"131,465",0
2211.0,0,"9,482",0,"19,295",0
2221.0,0,"44,485","11,616","45,697",0
2330.0,0,"287,961","21,041","756,260",0
2340.0,0,"24,017",0,0,0
2350.0,0,0,0,"13,590",0
2430.0,0,"62,371",0,0,0
2540.0,0,0,0,"177,462",0
2640.0,0,0,0,"73,583",0
3220.0,0,"14,303",0,0,0
3260.0,0,0,0,"9,312",0
4323.0,0,0,0,"447,686",0
4900.0,0,0,0,"610,772",0
6889.0,0,0,0,0,"6,614"
7120.0,0,0,0,1,0
7230.0,0,0,0,2,0
9900.0,0,0,0,"20,869",0
