pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"80,120","28,615"
1200.0,0,0,"3,460",0,0
2100.0,"2,911","57,804","245,285","30,067,693",0
2211.0,"127,280","927,706","5,393,546","1,691,195","1,138,651"
2221.0,0,0,0,0,"80,913"
2330.0,"1,211,717","1,892,201","3,420,044","5,061,873","701,648"
2340.0,"445,971","2,005,568","2,110,234","1,363,093","30,567"
2350.0,"20,530",0,"25,232",0,"4,341"
2429.0,"48,028","574,520","79,347","383,268","9,026"
2430.0,"40,624","31,510","702,161","14,645","34,205"
2540.0,0,0,0,"141,673","1,050,579"
2640.0,"61,843","68,437","63,461",0,"9,952"
2990.0,"66,150","84,503","267,213",0,0
3110.0,0,"9,910","61,122","98,356",0
3120.0,0,0,"8,674",0,0
3190.0,0,0,0,"34,409",0
3211.0,"2,786","57,117","132,993",0,0
3212.0,"233,680","92,205","419,662","4,817","53,464"
3219.0,"40,558","59,042","1,728,606","15,524","457,679"
3220.0,0,"129,082","3,040","310,184",0
3240.0,0,0,0,"1,131",0
3260.0,0,0,"11,970",0,"167,789"
3271.0,0,0,"379,578",0,0
3273.0,0,0,0,"44,597",0
3274.0,0,"43,235",0,"4,102","812,781"
3275.0,0,0,"28,156",0,0
3276.0,0,0,0,0,"22,600"
3279.0,0,"9,379",0,"17,482",0
3282.0,0,0,0,"11,009",0
3285.0,0,0,0,154,0
3286.0,0,0,0,"2,029","498,217"
3297.0,"25,597","16,425","48,371",0,0
4189.0,0,166,0,0,0
4225.0,0,0,0,0,2
4322.0,0,0,0,"113,775",0
4420.0,0,0,"22,082",0,0
4650.0,0,0,"229,962","4,368,513","1,165,749"
4680.0,0,0,0,7,0
4690.0,0,0,0,"16,135",0
4741.0,0,0,0,"42,651",0
4782.0,0,200,0,0,0
4860.0,0,0,0,"109,891",0
4900.0,0,"2,800","4,956","498,317","70,741"
5120.0,0,0,0,0,4
5190.0,0,0,0,1,4
5220.0,0,0,0,"186,935",0
5290.0,0,167,0,0,0
5320.0,0,0,0,"8,036",0
5330.0,0,386,0,"5,712",0
5360.0,0,0,422,"2,110",0
5370.0,0,0,"2,565","290,845",62
5421.0,0,0,421,421,0
5480.0,0,0,0,"166,610","6,956"
6241.0,0,0,0,0,"1,160,947"
6344.0,0,"9,163",0,0,"24,052"
6447.0,0,0,0,0,"410,122"
6522.0,0,0,0,0,"73,306"
6654.0,0,0,0,0,"27,392"
6747.0,0,0,0,0,"291,667"
6811.0,0,0,0,"1,933","16,954"
6857.0,0,0,0,"37,696",0
7110.0,0,"4,617","1,305","100,397","27,800"
7120.0,0,0,0,1,195
7210.0,0,0,0,"3,111",80
7220.0,0,0,0,14,0
7230.0,0,0,0,5,294
7400.0,0,167,0,18,892
7500.0,0,0,0,279,169
7600.0,0,0,0,0,"36,427"
7900.0,0,263,0,"25,530",254
9900.0,0,0,0,"1,692","14,558"
