pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"23,865,384","114,611",0,"782,510","18,265,644"
1200.0,"548,152","690,879",0,"632,478","386,973"
2100.0,0,0,0,0,0
2211.0,"193,676","6,486","15,521",0,"199,617"
2221.0,0,0,0,0,"32,141"
2330.0,"393,747","6,849","18,577","221,126","52,958"
2340.0,"120,752","15,892",0,"293,751","28,736"
2350.0,0,0,0,0,"4,464"
2429.0,"26,670","6,816",0,0,0
2430.0,"707,916",0,"54,678","4,372","54,245"
2540.0,"670,505","1,735","11,314","156,397","1,153,207"
2640.0,82,0,0,0,0
2990.0,"7,000","4,250",0,0,0
3110.0,0,"41,637",0,"5,510",0
3120.0,0,"4,671",0,0,0
3130.0,0,"1,428",0,"214,815",0
3190.0,0,"1,635",0,0,0
3211.0,0,0,0,0,0
3212.0,0,0,0,0,0
3219.0,"27,900",0,0,"9,378",0
3220.0,"15,374","5,583",0,0,0
3250.0,0,0,0,0,0
3260.0,0,0,0,0,0
3274.0,0,0,0,0,0
3275.0,0,0,0,"62,641","65,108"
3276.0,"199,300",0,0,"23,018","155,274"
3282.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
3299.0,0,0,0,0,0
4170.0,303,0,0,"19,000","33,322"
4189.0,8,0,0,"118,061",0
4190.0,0,0,0,0,0
4225.0,0,0,0,"122,013",0
4310.0,0,0,0,0,"40,784"
4322.0,"19,785,902",0,0,"3,853,544","3,205,924"
4323.0,"499,882","278,195",0,"8,436","119,430"
4331.0,"2,622,654",0,0,"1,596,845","721,249"
4335.0,"48,530",0,480,0,0
4338.0,117,0,0,0,0
4410.0,"42,015,411","168,029","9,226","5,653,105","6,658,682"
4420.0,"93,893","36,245","13,537","116,941","8,910"
4650.0,0,"1,503",0,"202,374",0
4670.0,0,"4,983",0,"5,441",0
4680.0,0,0,0,"248,177",0
4690.0,0,0,0,"1,440","152,294"
4782.0,"9,398","59,494",0,"154,139","195,686"
4860.0,"426,010","96,497","310,239","1,052,295","80,446"
4900.0,"730,705","1,410",0,"4,095,100","468,871"
5120.0,0,0,0,"1,099",0
5190.0,0,0,0,0,0
5210.0,"32,021",0,0,0,0
5220.0,"3,385,926","1,681","3,000","3,001,751","121,718"
5240.0,0,0,0,0,0
5290.0,6,"1,535",0,"16,561",0
5312.0,"112,233","112,117",0,"252,388",0
5320.0,"1,400","4,345",0,"1,388,810",0
5330.0,"101,180","88,661","155,160","991,175",0
5360.0,"1,543","8,063","1,060","189,165",0
5370.0,12,0,0,"56,578",0
5390.0,"161,634","15,801","28,023","10,725",0
5422.0,0,0,0,"68,842",0
5429.0,0,330,0,"2,312",0
5480.0,"5,691","10,146",0,"183,726","4,874"
6134.0,0,0,0,0,0
6241.0,"81,274",0,"3,204","65,076","1,486,009"
6344.0,0,0,"22,846",0,"1,852,258"
6445.0,"261,147",0,0,"98,746",0
6522.0,"1,585",0,"12,338",0,"1,146,793"
6534.0,0,0,0,0,"41,214"
6590.0,0,"29,260",0,0,0
6654.0,0,0,0,0,"82,710"
6747.0,0,0,0,0,"42,012"
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6861.0,0,"13,593",0,"72,923","8,761"
6865.0,0,0,0,0,0
6885.0,0,0,0,0,0
6889.0,0,0,0,0,0
6899.0,0,0,0,0,"171,713"
7110.0,"14,099","2,119",209,"29,276","8,230"
7120.0,7,0,0,792,398
7210.0,20,0,0,659,0
7230.0,0,0,0,36,"2,480"
7400.0,114,0,0,0,0
7500.0,"1,111",0,0,0,0
7600.0,0,0,0,3,0
7900.0,"61,561",0,0,"2,958",937
9900.0,0,0,0,"37,893",0
