pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"29,064","46,166",0,"75,010"
2100.0,"199,328","4,343,234","247,601","23,744,318",0
2211.0,"41,921","55,074","3,022,642","13,967","189,070"
2221.0,"357,349",0,"14,155",0,0
2330.0,"162,993","1,026,336","3,346,913","106,324","623,542"
2340.0,"14,949","439,606","472,749",28,575
2350.0,"29,978","2,810","764,758",0,0
2410.0,0,"15,416","25,581",0,0
2429.0,"31,533","45,116","638,978",0,0
2430.0,0,"18,082","187,422",0,0
2540.0,0,"352,956","32,529","133,908","2,465,049"
2640.0,0,"16,904","1,710","1,613,302",0
2990.0,0,"13,204","41,576",0,0
3211.0,0,"114,220","24,780",0,1
3212.0,0,"41,422","11,274",0,0
3219.0,0,"24,514","481,845",1,"382,338"
3220.0,0,0,"3,040",18,0
3271.0,0,0,"142,328",0,0
3272.0,0,"36,099","32,049",0,0
3274.0,"82,538","10,504","678,981",0,"496,515"
3275.0,0,"17,225","2,788",1,0
3276.0,0,"8,720","21,139","11,020",0
3279.0,0,0,0,0,"1,794"
3282.0,0,0,0,15,7
3285.0,0,0,0,0,5
3286.0,0,0,0,0,"89,971"
3292.0,0,0,0,0,2
3297.0,0,"1,284",0,0,0
3299.0,0,"2,329","24,212",6,0
4110.0,0,0,0,133,0
4189.0,0,0,0,"10,894",0
4225.0,0,0,0,"51,958",0
4322.0,0,"376,344",0,"1,292,066",0
4335.0,0,"21,237",0,0,0
4420.0,0,0,"29,284",9,0
4650.0,0,"6,522",0,0,0
4680.0,0,0,0,"19,185",0
4690.0,0,0,0,"34,633",0
4782.0,470,"2,900","1,508",0,0
4900.0,0,"38,953","11,279","225,993",0
5110.0,0,0,0,0,"4,498"
5190.0,0,0,0,66,"3,751"
5220.0,0,"213,720",300,0,0
5240.0,0,0,0,2,0
5320.0,0,0,0,89,"4,052"
5370.0,0,"286,326",140,0,80
5422.0,0,0,0,"91,159","10,706"
5480.0,0,"1,402","16,914","109,585","4,709"
5540.0,0,0,0,"83,464",0
6241.0,0,0,0,0,"56,762"
6442.0,0,0,0,0,"366,787"
6447.0,0,0,0,0,"4,639"
6653.0,0,0,0,0,"3,018"
6654.0,0,0,0,0,"57,359"
6746.0,0,0,0,0,"10,217"
6747.0,0,0,0,0,"55,548"
6782.0,0,0,"4,536",0,0
6835.0,0,0,"1,475",0,0
6872.0,0,0,295,0,0
6887.0,0,0,35,0,0
6888.0,0,727,"7,832",0,0
6889.0,0,0,0,1,"29,376"
7110.0,100,"297,698","673,932","17,104","1,299"
7120.0,0,0,0,111,"116,000"
7210.0,0,0,0,332,255
7230.0,0,0,0,67,1
7400.0,0,0,290,206,7
7500.0,0,0,0,0,11
7600.0,0,0,0,"1,696",110
7900.0,0,0,"13,963",698,"2,660"
8900.0,0,5,"18,507",0,0
9900.0,0,"1,616",0,"2,531","1,141"
