pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,0
2221.0,0,0,0,0,0
2330.0,0,0,0,0,108
2340.0,0,"55,156",0,0,0
2350.0,0,151,0,46,499
2410.0,0,0,0,0,78
2429.0,0,0,0,12,666
2430.0,0,0,0,0,15
2540.0,0,0,0,0,178
2640.0,0,0,0,0,113
2990.0,0,0,0,0,0
3110.0,0,0,0,0,21
3190.0,0,0,0,23,366
3211.0,0,0,0,0,92
3212.0,0,0,0,0,2
3219.0,0,0,0,0,104
3220.0,0,0,0,103,"1,160"
3230.0,0,0,0,425,417
3240.0,0,0,0,0,197
3250.0,0,0,0,49,166
3260.0,0,0,0,31,823
3272.0,0,0,0,0,23
3273.0,0,0,0,0,36
3274.0,0,0,0,0,433
3275.0,0,0,0,295,507
3276.0,0,0,0,464,909
3279.0,0,0,0,0,71
3281.0,0,0,0,0,224
3282.0,0,0,0,33,855
3283.0,0,0,0,166,853
3284.0,0,0,0,242,965
3285.0,0,0,0,"2,465","3,244"
3286.0,0,0,0,"9,461","5,932"
3291.0,0,0,0,121,211
3292.0,0,0,0,"2,771","1,117"
3293.0,0,0,0,0,4
3297.0,0,0,0,0,904
3298.0,0,0,0,22,0
3299.0,0,0,0,529,"3,309"
4110.0,0,0,0,92,0
4150.0,0,0,0,120,81
4161.0,0,0,0,0,98
4170.0,0,0,0,0,156
4189.0,0,0,0,"1,632","1,627"
4190.0,0,0,0,233,217
4225.0,0,0,0,0,"6,698"
4310.0,0,0,0,0,0
4322.0,0,0,0,1,20
4331.0,0,"368,866",0,29,14
4420.0,0,0,0,59,"1,538"
4515.0,0,0,0,0,1
4630.0,0,0,0,0,20
4680.0,0,0,0,144,294
4782.0,0,0,0,0,112
4783.0,0,0,0,24,50
4900.0,0,0,0,26,352
5120.0,0,0,0,331,"4,244"
5190.0,0,0,0,"4,127","3,203"
5210.0,0,0,0,0,10
5220.0,0,0,0,22,9
5240.0,0,0,0,"3,158",456
5290.0,0,0,0,"1,419","1,039"
5312.0,0,0,0,0,14
5320.0,0,0,0,0,447
5330.0,0,0,0,0,392
5360.0,0,0,0,9,181
5370.0,0,0,0,3,102
5390.0,0,0,0,0,32
5421.0,0,0,0,447,584
5422.0,0,0,0,267,185
5429.0,0,0,0,299,285
5480.0,0,0,0,"12,745","3,348"
5540.0,0,0,0,901,67
6134.0,0,0,0,"2,373",146
6136.0,0,0,0,"8,151",143
6241.0,0,0,0,25,102
6344.0,0,0,0,222,106
6442.0,0,0,0,1,32
6445.0,0,0,0,510,0
6521.0,0,0,0,21,0
6522.0,0,0,0,189,0
6590.0,0,0,0,244,0
6653.0,0,0,0,"4,378",247
6654.0,0,0,0,"19,482","3,439"
6746.0,0,0,0,0,426
6747.0,0,0,0,"8,513","1,998"
6782.0,0,0,0,217,"1,922"
6811.0,0,0,0,263,"1,866"
6817.0,0,0,0,0,78
6822.0,0,0,0,693,"1,272"
6835.0,0,0,0,"1,344",69
6838.0,0,0,0,0,21
6839.0,0,0,0,69,662
6856.0,0,0,0,"92,500",86
6857.0,0,0,0,"10,854","1,736"
6858.0,0,0,0,"17,004","4,004"
6861.0,0,0,0,"1,290",160
6871.0,0,0,0,"16,269",419
6872.0,0,0,0,"6,719",80
6885.0,0,0,0,"124,475","1,382"
6888.0,0,0,0,180,37
6889.0,0,0,0,"7,729","22,301"
6891.0,0,0,0,34,"6,811"
6893.0,0,0,0,"2,616",25
6894.0,0,0,0,98,1
6899.0,0,0,0,481,257
7110.0,0,0,0,"6,606","8,545"
7120.0,0,0,0,"10,649","13,363"
7210.0,0,0,0,407,"14,499"
7220.0,0,0,0,0,37
7230.0,0,0,0,0,82
7300.0,0,0,0,0,20
7400.0,0,0,0,549,904
7500.0,0,0,0,"4,740","13,038"
7600.0,0,0,0,"6,157","19,021"
7900.0,0,"156,387","87,774","38,717","46,764"
9900.0,0,0,0,"27,880","118,701"
