pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"491,299",0,0,0
2430.0,0,"79,979",0,0,0
4322.0,0,"87,253","56,721",0,0
4335.0,0,0,"6,400",0,0
4900.0,0,"70,651",0,"841,769",0
5220.0,0,"531,124",0,0,0
5315.0,0,0,0,"3,858",0
5320.0,0,0,0,"53,019",0
5330.0,0,0,0,"66,390",0
5360.0,0,0,0,"17,965",0
5370.0,0,0,0,860,0
5480.0,0,0,0,"8,179",0
6344.0,0,0,0,0,"86,988"
6522.0,0,0,0,0,"27,558"
7110.0,0,0,0,294,0
7120.0,0,0,0,1,0
7900.0,0,0,0,19,0
9900.0,0,0,0,"4,658",0
