pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"79,339"
1200.0,0,"66,174","37,315",0,0
2100.0,"155,048","5,596,615","171,425","12,974,800","78,665"
2211.0,"29,174","103,931","3,562,803",0,"1,647,121"
2221.0,"402,292","167,687","1,496,328",0,"1,270,722"
2330.0,"398,134","2,001,194","4,262,845","106,035","2,959,132"
2340.0,"20,757","761,723","474,238","164,373","188,773"
2350.0,"32,902","36,162","825,254",0,0
2410.0,0,0,"9,297",0,0
2429.0,"157,176","356,098","1,563,103",196,0
2430.0,0,"32,193","634,016",0,0
2540.0,0,"339,421","61,759",0,"2,114,185"
2640.0,0,"5,917","15,214",0,"81,197"
2990.0,0,"41,244","37,526",937,0
3190.0,0,"6,576",0,0,0
3211.0,0,"104,749","11,034",0,0
3212.0,0,"15,542","106,159","13,335",0
3219.0,0,"30,494","745,459",0,"448,807"
3230.0,0,0,229,0,0
3260.0,0,"2,600",0,"3,734",0
3271.0,0,0,"147,996",0,0
3272.0,0,"149,263","130,205",0,0
3274.0,"55,233","37,838","385,576",0,"959,618"
3275.0,0,0,"81,427","219,012",0
3276.0,0,"1,643","33,414",0,0
3286.0,0,0,0,1,"12,021"
3292.0,0,0,0,"4,045",0
3297.0,0,"3,604",0,0,0
3299.0,0,0,"43,744",1,0
4150.0,0,0,0,0,"8,821"
4225.0,0,0,0,"28,180",0
4322.0,0,"501,135",0,"1,931,403",0
4331.0,0,"572,731","54,550",0,0
4335.0,0,"58,630",0,0,0
4420.0,0,0,"44,007",35,0
4690.0,0,0,0,"43,781",0
4782.0,0,300,900,0,0
4783.0,"2,360",0,0,0,0
4860.0,0,"1,386",0,0,0
4900.0,0,"7,706",400,"485,732",0
5190.0,0,0,0,58,0
5220.0,0,"234,051",0,"44,092",0
5240.0,0,0,0,2,0
5320.0,0,0,0,"1,533",0
5330.0,0,0,0,96,0
5360.0,0,0,"20,545","11,390",0
5370.0,0,0,0,250,218
5422.0,0,0,"1,348","97,397",0
5429.0,0,0,0,"13,575",0
5480.0,0,"5,200","17,634","27,533",0
5540.0,0,0,0,"3,127",0
6241.0,0,0,0,0,"22,484"
6344.0,0,0,0,0,"82,455"
6442.0,0,0,0,0,"168,955"
6447.0,0,0,0,0,694
6590.0,0,0,0,0,"64,782"
6653.0,0,0,0,0,"7,771"
6654.0,0,0,0,0,"15,173"
6746.0,0,0,0,0,705
6747.0,0,0,0,6,"6,436"
6885.0,0,0,0,0,308
6888.0,0,849,"3,266",0,0
6889.0,0,0,0,0,"10,438"
7110.0,"4,562","138,029","216,609","8,540",120
7120.0,0,0,0,"12,157",236
7210.0,0,0,0,"16,316",0
7230.0,0,0,0,360,"1,458"
7400.0,0,0,0,"4,547",0
7500.0,0,0,0,78,0
7600.0,0,0,0,"1,642",147
7900.0,0,0,0,"8,200",0
8900.0,0,0,"11,442",0,0
9900.0,0,0,0,"14,182",0
