pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,20,0,0
2330.0,0,"20,033","7,946",0,0
2340.0,0,"6,913",0,0,0
2350.0,0,0,2,0,0
3110.0,0,"25,271",0,0,0
3275.0,0,0,2,0,0
3276.0,0,"7,623","4,499",0,0
3299.0,0,2,97,0,0
4331.0,0,0,1,0,0
4420.0,0,85,0,0,0
4782.0,279,808,"2,435",0,0
4900.0,0,"1,313","3,923",0,0
5190.0,0,50,172,0,0
5220.0,0,0,906,0,0
5360.0,0,0,37,0,0
5370.0,0,899,"1,621",0,0
5390.0,0,175,94,0,0
5480.0,0,995,"3,236",0,0
6887.0,0,0,21,0,0
6888.0,0,"6,960","12,891",0,0
7110.0,28,"15,932","25,690",0,0
7120.0,0,10,0,0,0
7400.0,0,152,571,0,0
7600.0,0,1,0,0,0
8900.0,0,38,0,0,0
