pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"996,206",0,"29,040,053"
2330.0,0,"2,857","1,857",0,35
2340.0,0,"157,960","18,043",0,0
2350.0,0,481,0,0,0
2430.0,0,"53,004","17,971",0,0
2540.0,0,0,0,"54,517","12,014"
3275.0,0,0,0,0,145
3282.0,0,0,0,0,20
3285.0,0,0,0,0,6
3286.0,0,0,0,0,12
3292.0,0,0,0,0,82
3299.0,0,0,0,0,29
4110.0,0,0,0,"28,037",0
4331.0,0,"2,389",0,0,0
5120.0,0,0,0,0,"7,064"
5360.0,0,0,0,"3,528",0
5480.0,0,"4,022","4,551",218,0
6889.0,0,0,0,41,19
7110.0,0,0,0,"27,652",410
7120.0,0,0,0,392,0
7210.0,0,0,0,"70,559",297
7400.0,0,0,0,141,0
7500.0,0,0,0,0,61
7600.0,0,0,0,672,26
7900.0,0,0,0,"1,007",0
9900.0,0,0,0,"1,680",6
