pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,1
2340.0,0,507,0,0,1
2429.0,0,0,0,0,2
2540.0,0,0,0,"60,952",0
3110.0,0,"1,663","10,778","43,061",0
3120.0,0,"957,000",0,0,0
3130.0,0,0,0,"9,921",0
3190.0,0,"84,000",0,0,"212,217"
3212.0,0,0,0,0,4
3220.0,0,0,0,0,11
3230.0,0,0,0,0,2
3240.0,0,0,0,0,1
3271.0,0,"16,117","295,750",0,0
3272.0,0,0,"55,000","235,764",13
3274.0,0,0,0,0,6
3275.0,0,"42,500",0,"5,512","242,787"
3276.0,0,0,0,"35,274","762,710"
3279.0,0,0,0,0,1
3282.0,0,0,0,0,2
3286.0,0,0,0,0,7
3293.0,0,0,0,0,"7,227"
3297.0,0,0,0,0,60
3299.0,0,0,0,0,3
4110.0,0,0,0,"130,794","1,190"
4161.0,0,0,0,0,"576,180"
4170.0,0,0,0,137,0
4189.0,0,0,627,729,155
4225.0,0,0,0,"4,206","43,302"
4690.0,0,0,0,"14,330",0
4741.0,0,0,0,"224,800",0
4782.0,0,0,0,0,155
4900.0,0,0,0,"189,395",0
5290.0,0,0,0,"6,867",32
5312.0,0,0,0,39,0
5320.0,0,0,0,0,123
5360.0,0,0,300,491,0
5370.0,0,0,0,"8,249",50
5390.0,0,0,0,249,6
5422.0,0,0,"1,696","7,164",2
5429.0,0,0,0,0,8
5480.0,0,0,"1,915","9,787",342
5540.0,0,0,0,"4,803",0
6134.0,0,0,0,"3,966",0
6782.0,0,0,0,"11,682",0
6811.0,0,0,0,0,"3,696"
6894.0,0,0,0,1,0
7110.0,0,0,"1,323",0,"4,034"
7120.0,0,0,0,0,304
7210.0,0,"1,860",0,0,"1,225"
7220.0,0,0,0,67,64
7300.0,0,"2,053",0,0,878
7400.0,0,0,0,472,0
7500.0,0,0,"1,771","7,512",0
7600.0,0,0,"4,366","5,672",14
7900.0,0,762,"4,466",24,15
9900.0,0,0,0,0,"2,266"
