pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,35,146
1200.0,0,0,0,0,12
2100.0,0,0,0,0,"36,330"
2211.0,0,0,0,"37,649","41,201"
2221.0,0,0,0,0,"5,708"
2330.0,0,0,0,"16,692","29,856"
2340.0,0,0,0,0,"759,319"
2350.0,0,148,"2,839",212,"5,589"
2410.0,0,0,0,"1,727","1,592"
2429.0,0,"116,118",0,51,"161,320"
2430.0,0,0,0,0,958
2540.0,0,0,0,17,"2,439"
2640.0,0,344,814,92,81
2990.0,0,20,"2,919",0,0
3110.0,0,0,0,140,265
3120.0,0,0,0,0,"1,362"
3130.0,0,0,0,22,40
3190.0,0,0,"5,350","2,775","8,926"
3211.0,0,0,0,2,225
3212.0,0,0,0,19,321
3219.0,0,0,0,906,"2,939"
3220.0,0,0,0,"2,918","3,492"
3230.0,0,0,0,"7,910","3,213"
3240.0,0,0,0,"2,697","29,222"
3250.0,0,0,0,"1,359","2,336"
3260.0,0,0,0,"1,427","2,986"
3272.0,0,0,0,"1,219",880
3273.0,0,0,0,639,667
3274.0,0,0,0,732,295
3275.0,0,0,"1,534","5,308","92,736"
3276.0,0,0,0,"8,167","4,632"
3279.0,0,0,0,608,"1,054"
3281.0,0,120,0,354,"1,263"
3282.0,0,45,"2,742","2,548","10,551"
3283.0,0,0,0,23,"1,894"
3284.0,0,2,526,"2,446","11,263"
3285.0,0,9,"10,297","3,449","26,964"
3286.0,0,0,"2,678","49,453","74,396"
3291.0,0,0,534,"2,086","2,689"
3292.0,0,0,0,"53,809","14,105"
3293.0,0,0,348,861,359
3297.0,0,0,0,87,"2,114"
3298.0,0,0,0,477,5
3299.0,0,752,0,"13,820","21,119"
4110.0,0,0,0,270,9
4150.0,0,0,0,812,498
4161.0,0,0,0,87,122
4170.0,0,0,0,"32,338","6,777"
4189.0,0,327,"8,933","117,063","25,195"
4190.0,0,1,0,"6,823",833
4225.0,0,0,0,198,"1,186,027"
4310.0,0,0,0,"30,757","1,752"
4322.0,0,0,0,"2,251",11
4323.0,0,0,0,16,65
4331.0,0,"66,063",0,"72,029","1,465"
4338.0,0,0,995,0,0
4410.0,0,0,0,17,0
4420.0,0,"1,113",0,111,"397,902"
4515.0,0,0,0,70,0
4650.0,0,0,0,602,"2,280"
4680.0,0,0,0,384,"55,898"
4690.0,0,0,0,"1,481","5,341"
4741.0,0,0,0,0,917
4782.0,0,0,0,579,"5,025"
4860.0,0,0,0,22,191
4900.0,0,4,"2,492","4,994","107,881"
5110.0,0,0,0,"56,376",177
5120.0,0,9,576,"46,236","42,190"
5190.0,0,256,"3,531","17,897","10,590"
5210.0,0,0,0,0,4
5220.0,0,69,939,"5,339",73
5240.0,0,0,889,"75,109","13,207"
5290.0,0,1,"16,560","129,116","13,983"
5312.0,0,0,0,993,151
5315.0,0,0,0,77,21
5320.0,0,0,0,"17,252","3,023"
5330.0,0,0,0,"107,684","27,295"
5360.0,0,0,0,"136,386",162
5370.0,0,0,794,"45,093","1,161"
5390.0,0,0,0,"9,082","1,073"
5421.0,0,0,0,"3,095","2,673"
5422.0,0,0,0,"8,520","3,931"
5429.0,0,0,0,"3,038","130,468"
5480.0,0,"1,076","16,324","184,808","28,553"
5540.0,0,21,"1,063","14,353","2,458"
6134.0,0,27,264,"5,835","20,387"
6136.0,0,0,0,"3,264","25,197"
6241.0,0,0,0,65,774
6344.0,0,0,21,140,"5,349"
6442.0,0,738,"41,909","69,736","72,233"
6443.0,0,0,0,12,0
6445.0,0,0,0,231,383
6447.0,0,0,0,0,55
6521.0,0,0,0,"1,992",138
6522.0,0,0,0,924,"13,313"
6590.0,0,0,0,"2,958","11,250"
6653.0,0,0,0,"10,517","3,057"
6654.0,0,"1,912","19,428","84,932","263,251"
6746.0,0,27,"2,807","1,099","1,040"
6747.0,0,12,"1,077","14,988","36,736"
6781.0,0,0,395,"1,897","209,993"
6782.0,0,192,"9,170","3,034","143,089"
6811.0,0,884,"42,807","83,589","482,037"
6817.0,0,0,0,"1,501","18,058"
6822.0,0,560,"29,228","6,898","53,176"
6835.0,0,0,0,"12,797","2,250"
6838.0,0,0,0,285,"1,308"
6839.0,0,"4,584","5,559","3,630","144,076"
6856.0,0,0,213,541,6
6857.0,0,902,"2,869","16,143","510,897"
6858.0,0,"31,418",294,"114,649","44,798"
6861.0,0,0,703,"1,434",749
6865.0,0,"46,923","49,477","3,307",49
6871.0,0,"2,127","1,812","60,454","3,496"
6872.0,0,0,0,"9,638",246
6885.0,0,"1,527","38,629","278,896","317,373"
6887.0,0,"1,426","80,448",0,0
6888.0,0,0,0,"21,734","41,847"
6889.0,0,"4,509","108,089","99,414","240,411"
6891.0,0,424,450,995,"65,840"
6893.0,0,0,0,"1,759","196,256"
6894.0,0,0,0,726,114
6899.0,0,"2,048","12,054","7,075","9,103"
7110.0,0,"23,775","33,619","86,926","40,120"
7120.0,0,107,"1,308","305,098","44,666"
7210.0,0,"33,393","78,101","332,728","52,815"
7220.0,0,7,44,397,411
7230.0,0,14,109,"1,022",651
7300.0,0,0,0,238,37
7400.0,0,"1,422","5,285","35,147","26,247"
7500.0,0,"1,627","3,532","87,868","23,072"
7600.0,0,0,"3,055","88,511","27,887"
7900.0,0,"44,399","496,275","487,821","144,184"
9900.0,0,"3,121","8,166","142,714","122,976"
