pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,20,0
2211.0,0,0,0,870,"14,012"
2221.0,0,0,"42,031","47,768",0
2330.0,0,0,0,"34,877","27,196"
2340.0,0,0,"4,832",0,"41,889"
3220.0,0,0,"8,166",0,0
3260.0,0,0,0,1,0
3285.0,0,0,0,26,0
3286.0,0,0,0,27,0
3299.0,0,0,11,7,0
4189.0,0,0,14,0,0
4322.0,0,0,0,0,"2,400"
4331.0,0,0,0,"1,653",0
4420.0,0,0,"4,536",0,0
4680.0,0,0,31,0,0
4741.0,0,0,22,0,0
5120.0,0,0,111,0,0
5290.0,0,0,0,33,0
5330.0,0,0,0,645,0
5480.0,0,0,0,8,0
5540.0,0,0,16,0,0
6136.0,0,0,1,0,0
6654.0,0,0,0,54,0
6782.0,0,0,0,44,0
6835.0,0,0,0,2,0
6865.0,0,0,"1,653","23,372",0
6885.0,0,0,"17,522","5,145",0
6888.0,0,0,0,22,0
6889.0,0,0,42,117,0
7110.0,0,0,0,93,0
7120.0,0,0,3,28,0
7210.0,0,0,2,829,0
7230.0,0,0,0,0,55
7400.0,0,0,467,0,0
7600.0,0,0,64,141,0
7900.0,0,0,1,375,0
9900.0,0,0,"424,421","10,970",0
