pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"366,998",0,0,0
2330.0,0,"282,629",0,0,0
2340.0,0,"66,529",0,0,0
2640.0,0,"45,137","4,362",0,0
3110.0,0,"203,971","12,607",0,0
3130.0,0,"24,319",0,0,0
3190.0,0,"25,598",0,0,0
3219.0,0,"3,610",0,0,0
3273.0,0,"2,828","2,415",0,0
4161.0,0,0,"3,198",0,0
4190.0,0,0,"3,219",0,0
4322.0,0,"61,609",0,0,0
4331.0,0,"62,495",0,0,0
4335.0,0,"10,462",0,0,0
4420.0,0,0,"167,318",0,0
4900.0,0,"31,182",0,0,0
5360.0,0,"5,875",0,0,0
6241.0,0,"1,795","171,881",0,0
6344.0,0,0,"528,217",0,0
6442.0,0,0,"139,536",0,0
6447.0,0,0,"62,048",0,0
6522.0,0,0,"555,897",0,0
6590.0,0,0,"10,969",0,0
6782.0,0,"23,192","7,825",0,0
