pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"503,224",0,"97,967",0
2211.0,0,0,"82,773",0,0
2330.0,36,"22,676","3,891",0,0
2340.0,"186,111","232,157","64,839","12,455","18,298"
2350.0,144,350,0,0,0
3250.0,0,0,0,10,0
3275.0,0,0,0,44,0
4150.0,0,0,0,"2,200",0
4161.0,0,0,"78,975","49,261","127,021"
4170.0,0,"46,056","521,756","10,718","3,798"
4189.0,0,0,0,"12,857",0
4331.0,0,0,0,"19,000",0
4900.0,0,0,0,"46,000",0
5120.0,0,0,0,"1,102",0
5370.0,0,0,0,54,0
5390.0,0,0,0,136,0
5421.0,0,0,0,32,0
5480.0,0,200,0,138,0
5540.0,0,0,0,560,0
6134.0,0,0,0,261,"6,382"
6136.0,0,0,0,22,0
6590.0,0,0,0,20,0
6654.0,0,0,0,16,0
6782.0,0,0,0,544,0
6811.0,0,0,0,249,0
6839.0,0,0,0,17,0
6856.0,0,0,0,18,0
6858.0,0,0,0,230,0
6871.0,0,0,0,879,0
6885.0,0,0,0,364,0
6889.0,0,0,0,24,0
7110.0,0,0,0,55,0
7210.0,0,0,0,19,0
7220.0,0,0,0,23,0
7230.0,0,0,0,0,15
7400.0,0,0,0,180,0
7900.0,0,0,0,155,0
9900.0,0,0,0,36,0
