pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"2,037,068",0,"49,774","60,462"
2211.0,0,"46,370","196,893",0,"36,988"
2221.0,0,0,0,"42,467",0
2330.0,0,"184,605","226,737",0,0
2340.0,0,"96,881","12,521",0,"285,886"
2350.0,0,0,"345,939",0,0
2640.0,0,0,0,0,"1,324,462"
2990.0,0,0,"126,877",0,0
3110.0,0,0,"60,600",0,"592,147"
3260.0,0,0,"12,500",0,0
3273.0,0,0,0,0,"621,354"
6134.0,0,0,0,0,"10,360"
6136.0,0,0,0,0,1
6835.0,0,0,0,0,1
6839.0,0,0,0,0,11
6889.0,0,0,0,1,0
7500.0,0,0,0,1,0
