pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"2,699","37,145,070"
1200.0,0,0,0,306,46
2211.0,0,"47,580",0,"10,818",0
2221.0,0,"62,187","429,915",41,22
2330.0,"8,774","97,315","28,643","43,354","9,380"
2340.0,"186,318","31,184","9,387","30,453",237
2350.0,"2,123",0,"3,709","2,106","12,359"
2410.0,0,0,0,"2,834","5,684"
2429.0,0,0,0,"5,309","14,218"
2430.0,0,"57,509","145,602","4,274",407
2540.0,0,0,0,"26,808","764,817"
2640.0,0,0,0,"1,914","162,022"
3110.0,0,"367,794","9,592","235,011","489,918"
3120.0,0,0,0,"6,106",220
3130.0,0,0,0,"2,013",159
3190.0,0,0,0,"8,358","12,531"
3211.0,0,0,0,"1,716","20,130"
3212.0,0,0,0,42,"1,009"
3219.0,0,0,0,"19,072","6,690"
3220.0,0,0,"23,750","99,920","22,624"
3230.0,0,0,0,"93,745","29,369"
3240.0,0,0,0,"61,393","85,356"
3250.0,0,0,0,"26,828","17,277"
3260.0,0,0,0,"35,951","49,393"
3271.0,0,0,0,87,0
3272.0,0,0,0,575,813
3273.0,0,0,0,84,465
3274.0,0,"29,018","30,935","36,261","2,494"
3275.0,0,0,0,"105,248","70,523"
3276.0,0,0,0,"259,360","15,770"
3279.0,0,0,0,"16,046","3,172"
3281.0,0,0,0,900,"1,258"
3282.0,0,0,0,"43,963","30,524"
3283.0,0,0,0,"20,674","6,295"
3284.0,0,0,0,"39,328","67,825"
3285.0,0,0,0,"69,831","84,124"
3286.0,0,0,0,"476,339","343,221"
3291.0,0,0,0,"7,272","11,706"
3292.0,0,0,0,"86,106","41,173"
3293.0,0,0,0,"1,692",30
3297.0,0,0,0,"9,582","36,235"
3298.0,0,0,0,"11,127","11,209"
3299.0,0,0,0,"132,415","247,530"
4110.0,0,0,0,"133,061",867
4150.0,0,0,0,727,"1,084,102"
4161.0,"25,770",0,"2,700",655,"13,535"
4170.0,0,0,0,"4,672","470,630"
4189.0,0,0,0,"254,690","1,245,938"
4190.0,0,0,0,"25,175","2,690"
4225.0,0,0,0,"15,608","1,245,612"
4310.0,0,0,0,"160,333","16,628"
4322.0,0,0,"32,463","2,846",112
4323.0,0,"97,835",0,"62,907","2,004"
4331.0,0,"1,369,917","3,500","12,534","3,129"
4410.0,0,0,0,242,912
4420.0,0,0,"157,217","2,097","219,541"
4515.0,0,0,0,10,0
4630.0,0,0,0,"2,802",330
4650.0,0,0,0,"26,787","3,110"
4670.0,0,0,0,0,203
4680.0,0,0,0,"4,519","130,700"
4690.0,0,0,0,"4,280","75,479"
4741.0,0,0,0,"1,021",225
4782.0,0,0,0,"6,510","28,928"
4783.0,0,0,0,"266,538","3,844"
4860.0,0,"35,658",0,475,"2,351"
4900.0,0,0,0,"81,773","31,278"
5110.0,0,0,0,"11,994","11,163"
5120.0,0,0,0,"196,538","336,624"
5190.0,0,0,0,"109,922","50,346"
5210.0,0,0,0,"1,094",834
5220.0,0,"14,472",0,"319,806","1,087"
5240.0,0,0,0,"125,339","19,328"
5290.0,0,0,"1,000","428,247","56,713"
5312.0,0,0,0,"4,445","1,905"
5315.0,0,0,0,"38,706",918
5320.0,0,0,0,"76,028","46,775"
5330.0,0,0,"2,590","26,926","16,957"
5360.0,500,"3,162","3,058","103,508","7,282"
5370.0,0,0,0,"81,058","4,472"
5390.0,0,0,0,"27,108","4,289"
5421.0,0,0,0,"28,862","6,029"
5422.0,0,0,0,"139,555","16,264"
5429.0,0,0,0,"23,567","78,367"
5480.0,398,0,398,"750,118","182,906"
5540.0,0,0,0,"78,025","34,646"
6134.0,0,0,0,"79,471","1,366"
6136.0,0,0,0,"36,367","3,684"
6241.0,0,"4,500",0,"1,001","83,297"
6344.0,0,"69,121","9,400","4,873","185,430"
6442.0,0,0,0,"19,975","1,096"
6443.0,0,0,0,20,0
6445.0,0,0,0,0,43
6447.0,0,0,0,0,115
6521.0,0,0,0,"2,974","21,975"
6522.0,0,"239,100","6,000","13,408","2,388,175"
6534.0,0,0,0,375,132
6590.0,0,0,0,"12,857","523,304"
6653.0,0,0,"4,360","18,430","236,284"
6654.0,0,0,0,"164,147","368,430"
6746.0,0,0,0,844,"312,449"
6747.0,0,0,0,"22,415","95,708"
6781.0,0,0,0,238,"3,560"
6782.0,0,"1,500",0,"27,591","902,526"
6811.0,0,0,0,"16,823","286,179"
6817.0,0,0,0,"4,447","25,596"
6822.0,0,0,0,"10,219","17,473"
6835.0,0,0,0,"12,260","10,785"
6838.0,0,0,0,"5,615","2,883"
6839.0,0,0,0,"5,572","51,023"
6856.0,0,0,0,"4,448",174
6857.0,0,0,0,"68,153","26,668"
6858.0,0,0,0,"63,728","8,991"
6861.0,0,0,0,"1,178",828
6865.0,0,0,0,754,902
6871.0,0,0,0,"135,309","6,435"
6872.0,0,0,0,"15,190",475
6885.0,0,0,0,"266,004","124,928"
6888.0,0,0,0,"82,510",299
6889.0,0,0,0,"233,487","207,231"
6891.0,0,0,0,"126,827","116,624"
6893.0,0,0,0,"19,363","68,537"
6894.0,0,0,0,"12,503","1,862"
6899.0,0,0,0,"6,785","136,936"
7110.0,710,0,0,"800,693","250,668"
7120.0,0,0,0,"557,528","119,164"
7210.0,0,0,0,"641,392","257,290"
7220.0,0,0,0,"3,189","17,856"
7230.0,0,0,0,"3,352","1,703"
7300.0,0,0,0,"6,350",586
7400.0,0,0,0,"112,029","117,027"
7500.0,0,0,0,"598,594","296,723"
7600.0,0,0,0,"725,474","334,154"
7900.0,0,"150,400","203,221","1,703,505","922,720"
8900.0,"99,458",0,"461,357",0,0
9900.0,0,0,0,"474,410","578,851"
