pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"10,240",0,0,0
3212.0,0,0,0,"52,382",0
3286.0,0,0,0,0,"3,448"
4189.0,0,0,0,0,"42,693"
4331.0,0,0,"14,108",0,0
5320.0,0,0,0,"176,400",0
5330.0,0,0,0,"312,354",0
5360.0,125,0,0,829,0
5370.0,0,0,0,"6,859",0
5422.0,0,0,0,264,0
5429.0,0,0,0,"16,700",0
5480.0,0,100,0,22,0
5540.0,0,0,0,0,"43,002"
6241.0,0,"1,008,928","11,934",0,"4,638,585"
6344.0,0,"7,006",0,0,"1,066,176"
6443.0,0,"7,131",0,0,"23,339"
6522.0,0,0,0,0,"3,896,398"
6782.0,0,0,0,0,"110,074"
7110.0,0,0,0,29,0
7230.0,0,0,0,1,0
7600.0,0,0,0,0,138
9900.0,0,0,0,0,"73,796"
