pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"8,054",0,0,0
1200.0,0,0,"193,910",0,0
2340.0,0,0,"21,826",0,0
2540.0,0,0,"28,048",0,0
3110.0,0,"454,656",0,0,0
3130.0,0,"33,015","279,992",0,0
3190.0,0,"71,463",0,0,0
3274.0,0,"102,363",0,0,0
3275.0,0,"3,257",0,0,0
3276.0,0,"1,603",0,0,0
4190.0,0,"1,636",0,0,0
4331.0,0,"823,438","6,391",0,0
4420.0,0,0,"200,106",0,0
4515.0,0,"2,794",0,0,0
4670.0,0,"3,083",0,0,0
4782.0,0,"6,598",0,0,0
4860.0,0,"33,011",0,0,0
4900.0,0,"333,945",0,0,0
5220.0,0,"820,103",0,0,0
5312.0,0,"2,663",0,0,0
5330.0,0,"8,609","1,555",0,0
5360.0,0,"29,702",0,0,0
5390.0,0,"1,478",0,0,0
6241.0,0,0,"44,851",0,0
6344.0,0,0,"983,271",0,0
6522.0,0,0,"473,328",0,0
6590.0,0,"17,014",0,0,0
6782.0,0,0,"27,331",0,0
6865.0,0,"4,289",0,0,0
7110.0,0,88,0,0,0
