pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"93,496",0
2211.0,0,"111,592",0,0,0
2330.0,0,"171,389",0,0,0
2340.0,0,"71,387",0,0,0
2350.0,0,845,4,0,0
2640.0,0,"11,066",162,"4,042",0
2990.0,0,321,0,0,0
3190.0,0,"6,965",0,0,0
3220.0,0,"4,073",0,0,0
3282.0,0,133,21,0,0
3285.0,0,405,18,0,0
3286.0,0,8,0,0,0
3299.0,0,138,29,0,0
4189.0,0,"18,314",0,0,0
4190.0,0,282,0,0,0
4338.0,0,36,0,0,0
4420.0,0,0,"4,081",0,0
4900.0,0,21,0,0,0
5190.0,0,"4,080",37,0,0
5220.0,0,"31,767",0,0,0
5290.0,0,754,0,0,0
5370.0,0,415,0,0,0
5480.0,0,"643,675","675,088",0,0
6134.0,0,39,0,0,0
6442.0,0,"2,495",0,0,0
6654.0,0,"10,217","4,236",0,0
6746.0,0,20,0,0,0
6781.0,0,738,0,0,0
6782.0,0,"3,902",0,0,0
6811.0,0,"4,605",0,0,0
6839.0,0,192,756,0,0
6861.0,0,22,"3,673",0,0
6865.0,0,0,"23,925",0,0
6871.0,0,0,72,0,0
6885.0,0,"20,564",163,0,0
6889.0,0,"40,229","23,340",0,0
6899.0,0,"4,028",0,0,0
7110.0,0,"2,255","4,777",0,0
7120.0,0,589,845,0,0
7210.0,0,"24,070","14,168",0,0
7400.0,0,"26,634","7,300",0,0
7500.0,0,11,0,0,0
7600.0,0,203,520,0,0
7900.0,0,"41,515","10,023",0,0
8900.0,0,0,"8,091",0,0
9900.0,0,597,0,0,0
