pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"822,600","14,800","229,900","1,757,263",0
2211.0,0,"891,272",0,"127,463",0
2330.0,0,"487,474","44,461","9,725",0
2340.0,0,"9,879","18,680",0,0
2430.0,0,"36,314",0,0,0
2540.0,0,0,0,"34,822",0
3220.0,0,"136,795",0,0,0
4189.0,0,0,0,5,0
4331.0,0,"536,889",0,0,0
5190.0,0,0,0,1,0
5240.0,0,0,0,1,0
5480.0,0,0,0,"3,193",0
6654.0,0,0,0,"1,482",0
6856.0,0,0,0,"178,405",0
6857.0,0,0,0,"44,296",0
6858.0,0,0,0,795,0
6889.0,0,0,0,9,0
7400.0,0,0,0,85,0
9900.0,0,0,0,"1,995",0
