pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"4,399",0,"1,737",0
2330.0,0,"3,820",0,0,0
2350.0,0,1,0,0,0
2640.0,0,53,0,0,0
2990.0,0,134,0,0,0
3220.0,0,19,0,0,0
3282.0,0,25,0,0,0
3286.0,0,2,0,0,0
3293.0,0,88,53,0,0
3299.0,0,139,"1,614",0,0
4170.0,0,2,170,0,0
4189.0,8,274,7,0,0
4190.0,0,139,5,0,0
4331.0,0,0,0,"8,816",0
4420.0,0,0,109,0,0
4900.0,0,180,0,0,0
5190.0,0,200,5,0,0
5220.0,0,157,0,0,0
5240.0,0,5,0,0,0
5290.0,0,23,0,0,0
5360.0,0,12,1,0,0
5370.0,0,44,5,0,0
5480.0,0,477,241,0,0
5540.0,0,23,0,0,0
6134.0,0,64,"3,898",92,0
6136.0,0,0,322,0,0
6835.0,0,0,495,0,0
6885.0,0,380,0,0,0
6887.0,0,"1,130",0,0,0
6889.0,0,830,0,0,0
7110.0,10,430,475,0,0
7120.0,0,52,2,0,0
7210.0,16,345,335,0,0
7230.0,0,75,42,0,0
7400.0,0,22,2,0,0
7500.0,0,21,0,0,0
7600.0,0,76,2,0,0
7900.0,0,990,538,0,0
8900.0,0,0,98,0,0
