pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"70,850",0,0
2211.0,0,"1,161,582",0,"2,268,630",0
2221.0,0,"14,314",0,"44,552",0
2330.0,"14,285","836,428","1,033","359,783",0
2340.0,0,"972,871",0,0,0
2350.0,0,0,0,"10,011",0
2430.0,0,"20,623",0,0,0
2540.0,0,0,0,"101,689",0
3220.0,"23,773","205,432","80,027",0,"32,452"
3274.0,0,0,0,"52,290",0
3275.0,0,0,0,9,0
3286.0,0,0,0,"11,404",0
3292.0,0,0,0,"15,943",0
4310.0,0,0,0,"34,980",1
4420.0,0,0,0,0,"600,078"
4650.0,0,0,0,"33,971",0
4782.0,0,0,0,13,0
4860.0,0,0,0,"29,818",0
4900.0,0,0,0,"686,154",0
5220.0,0,"143,487","18,400","82,674",0
5290.0,0,0,0,0,3
7110.0,0,0,0,"5,636",317
7210.0,0,0,0,"78,271","15,581"
7230.0,0,0,0,183,4
7900.0,0,0,0,"10,583",0
9900.0,0,338,0,"4,578",0
