pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,8
2211.0,0,0,0,92,7
2330.0,0,0,0,270,544
2340.0,0,"30,119",0,0,0
2350.0,0,0,0,58,730
2410.0,0,0,0,0,"1,383"
2429.0,0,0,0,111,188
2430.0,0,0,0,52,5
2540.0,0,0,0,123,"5,365"
2640.0,0,0,0,37,"19,992"
3110.0,0,0,0,0,48
3130.0,0,0,0,16,46
3190.0,0,0,0,343,201
3211.0,0,0,0,24,191
3212.0,0,0,0,120,41
3219.0,0,0,0,411,565
3220.0,0,0,0,656,"5,929"
3230.0,0,0,0,"3,922","1,774"
3240.0,0,0,0,"1,303","3,146"
3250.0,0,0,0,"4,284","3,029"
3260.0,0,0,0,"1,329","1,987"
3272.0,0,0,0,26,101
3273.0,0,0,0,0,25
3274.0,0,0,0,97,570
3275.0,0,0,0,"13,288","12,209"
3276.0,0,0,"50,630","6,717","2,834"
3279.0,0,0,0,"2,839",225
3281.0,0,0,0,58,193
3282.0,0,0,0,"4,070","2,375"
3283.0,0,0,0,"1,547","1,322"
3284.0,0,0,0,"8,918","3,574"
3285.0,0,0,0,"5,216","7,611"
3286.0,0,0,0,"28,741","42,189"
3291.0,0,0,0,"5,384",269
3292.0,0,0,0,"8,267","4,653"
3297.0,0,0,0,"2,889","1,979"
3298.0,0,0,0,0,28
3299.0,0,0,0,"5,846","8,695"
4110.0,0,0,0,101,1
4150.0,0,0,0,501,0
4170.0,0,0,0,1,0
4189.0,0,0,0,"3,364",688
4190.0,0,0,0,193,"1,392"
4225.0,0,0,0,231,"10,741"
4310.0,0,0,0,10,0
4322.0,0,0,0,0,108
4331.0,0,0,0,10,8
4410.0,0,0,0,0,1
4420.0,0,0,0,74,210
4515.0,0,0,0,43,0
4650.0,0,0,0,"2,545",0
4680.0,0,0,0,"1,044",165
4690.0,0,0,0,108,"2,079"
4782.0,0,0,0,"11,777",692
4900.0,0,0,0,612,"2,041"
5110.0,0,0,0,23,0
5120.0,0,0,0,"2,283","60,590"
5190.0,0,0,0,"9,828","3,243"
5210.0,0,0,0,24,0
5220.0,0,0,0,799,237
5240.0,0,0,0,"1,821","6,078"
5290.0,0,0,0,"5,598","1,393"
5312.0,0,0,0,48,"1,435"
5315.0,0,0,0,"2,121",365
5320.0,0,0,0,"19,444","22,128"
5330.0,0,0,0,"58,417","8,064"
5360.0,0,0,0,"46,009","39,704"
5370.0,0,0,0,"20,495","1,954"
5390.0,0,0,0,"1,492","1,343"
5421.0,0,0,0,"2,559","1,252"
5422.0,0,0,0,"3,575","1,758"
5429.0,0,0,0,"6,250","11,632"
5480.0,0,0,0,"37,066","17,002"
5540.0,0,0,0,"1,323",132
6134.0,0,0,0,23,0
6344.0,0,0,0,0,6
6442.0,0,0,0,0,2
6522.0,0,0,0,22,0
6653.0,0,0,0,88,5
6654.0,0,0,0,"6,781","1,749"
6746.0,0,0,0,125,0
6747.0,0,0,0,"3,841",265
6782.0,0,0,0,"1,422",158
6811.0,0,0,0,"1,983",0
6822.0,0,0,0,74,52
6835.0,0,0,0,0,26
6838.0,0,0,0,369,8
6839.0,0,0,0,83,34
6856.0,0,0,0,"171,520",219
6857.0,0,0,0,"89,011",160
6858.0,0,0,0,"1,037",75
6871.0,0,0,0,19,32
6872.0,0,0,0,"26,055",30
6885.0,0,0,0,"18,215",442
6888.0,0,0,0,569,0
6889.0,0,0,0,"6,261","5,061"
6891.0,0,0,0,0,148
6894.0,0,0,0,69,18
6899.0,0,0,0,54,0
7110.0,0,0,0,"49,700","9,973"
7120.0,0,0,0,"7,310","14,922"
7210.0,0,0,0,"28,431","5,882"
7220.0,0,0,0,17,61
7230.0,0,0,0,6,24
7300.0,0,0,0,33,0
7400.0,0,0,0,"2,498",41
7500.0,0,0,0,"11,684","4,302"
7600.0,0,0,0,"13,199","19,432"
7900.0,0,0,0,"15,171","6,385"
9900.0,0,0,0,"16,111","6,692"
