pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,44,0
2100.0,0,"5,327",0,0,0
2211.0,0,"45,714","13,180","285,708","112,346"
2221.0,0,0,0,"83,323",0
2330.0,0,"7,875","11,254","40,133","49,810"
2340.0,0,"2,213",0,0,0
2350.0,0,"7,704","5,014",0,0
2410.0,0,0,0,2,0
2429.0,0,1,"1,418",0,"33,074"
2540.0,0,0,0,1,0
2640.0,0,"1,042","3,304",0,11
2990.0,0,"8,473","1,299",0,0
3110.0,0,0,0,355,0
3120.0,0,"2,230",0,0,0
3130.0,0,0,0,22,0
3190.0,0,"60,867","62,208",145,120
3219.0,0,4,0,60,0
3220.0,0,"14,954","2,728","69,997",0
3230.0,0,0,0,"5,027",0
3240.0,0,0,0,19,0
3250.0,0,0,0,3,0
3260.0,0,19,0,0,5
3272.0,0,1,0,0,0
3273.0,0,0,0,"7,970",0
3274.0,0,3,0,4,0
3275.0,0,2,0,2,0
3276.0,0,0,0,738,24
3282.0,0,"9,708","1,992",65,0
3283.0,0,0,0,10,0
3284.0,0,0,0,8,0
3285.0,0,"20,309","1,195",470,45
3286.0,0,"9,110",196,"4,772","2,813"
3291.0,0,590,95,41,0
3292.0,0,1,0,446,29
3293.0,0,35,11,"1,785",0
3299.0,0,"14,115","8,194",173,0
4150.0,0,0,0,7,0
4161.0,0,9,0,0,0
4170.0,0,57,5,376,9
4189.0,0,"126,555","174,285","3,178",35
4190.0,0,"6,832","2,046",567,27
4225.0,0,263,0,0,"69,234"
4310.0,0,18,0,"11,415",22
4322.0,0,0,0,98,0
4331.0,0,597,0,"2,873",0
4338.0,0,20,135,0,0
4420.0,0,"20,893","15,247",455,"51,379"
4680.0,0,0,0,1,912
4741.0,0,0,0,0,"5,767"
4900.0,0,"2,213",656,763,914
5110.0,0,76,0,0,0
5120.0,0,129,0,"6,825","1,129"
5190.0,0,"71,806","35,029","3,242","5,346"
5210.0,0,"6,567",0,5,0
5220.0,0,86,"4,145","40,694",0
5240.0,0,531,"1,647","1,062",35
5290.0,0,"23,620","32,136","14,180","1,232"
5320.0,0,0,0,78,0
5330.0,0,0,0,176,0
5360.0,0,"19,024","4,667",107,0
5370.0,0,"17,940","14,654",152,245
5390.0,0,0,0,161,14
5421.0,0,0,0,68,0
5422.0,0,0,0,82,0
5429.0,0,0,0,27,"12,755"
5480.0,0,"3,655,924","3,887,813","5,565",248
5540.0,0,"25,755",429,"3,267",4
6134.0,0,317,131,"2,297",0
6136.0,0,0,0,"1,394",36
6241.0,0,0,0,"20,838",0
6344.0,0,11,0,0,0
6442.0,0,"45,204","18,993","4,128",22
6443.0,0,0,0,3,0
6521.0,0,0,0,145,0
6522.0,0,0,0,742,28
6590.0,0,0,0,78,15
6653.0,0,0,0,257,0
6654.0,0,"118,745","27,756","6,710",17
6746.0,0,319,0,295,11
6747.0,0,"2,097","1,143","2,794",128
6781.0,0,"1,456","1,233",0,0
6782.0,0,"52,237","22,688",56,0
6811.0,0,"83,927","21,753","7,719",20
6817.0,0,4,0,374,0
6822.0,0,63,52,228,0
6835.0,0,0,0,950,0
6838.0,0,0,0,1,0
6839.0,0,"15,174","15,617","2,307",0
6856.0,0,420,0,55,22
6857.0,0,0,"59,023","3,946",514
6858.0,0,"34,799","34,760","3,051","1,201"
6861.0,0,"1,054",0,24,5
6865.0,0,"48,315","42,344",0,0
6871.0,0,"4,152","1,607",296,240
6872.0,0,0,0,46,0
6885.0,0,"148,778","59,384","14,334",161
6887.0,0,"6,043",27,0,0
6888.0,0,76,0,"2,498","43,352"
6889.0,0,"710,692","577,718","9,137","1,715"
6891.0,0,774,130,10,0
6893.0,0,0,0,18,0
6894.0,0,0,0,20,0
6899.0,0,"22,627","13,744",90,0
7110.0,0,"87,052","35,518","6,458",378
7120.0,0,"24,048","9,629","1,193",210
7210.0,0,"362,040","630,479","25,545",890
7220.0,0,16,11,27,8
7230.0,0,"1,368","1,587",278,0
7300.0,0,3,86,0,0
7400.0,0,"386,802","149,098","4,102",186
7500.0,0,63,38,"4,964","1,256"
7600.0,0,"8,932","5,358","10,471",376
7900.0,0,"1,809,721","848,408","33,057","1,400"
8900.0,0,587,"1,411",0,0
9900.0,0,"8,266","4,440","7,333","5,035"
