pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"12,895,592","6,130","1,251,243",0
2211.0,"101,611","107,393","1,708,072",0,"16,848"
2221.0,0,0,0,0,"156,828"
2330.0,"28,874","34,828","785,972",445,"222,238"
2340.0,"2,751","46,277","998,796",0,"475,909"
2350.0,0,156,"8,841",0,0
2429.0,0,0,"41,623","6,574","65,161"
2540.0,0,0,"8,924",0,"22,046"
2640.0,0,262,0,0,"48,667"
3212.0,0,0,"58,549",0,0
3219.0,0,0,"56,282",0,0
3275.0,0,0,"52,876",0,0
3297.0,0,"2,039","6,401",0,0
4161.0,0,"10,500",0,0,0
4170.0,"157,023","132,160","592,804",0,0
4189.0,69,"2,642",483,0,0
4331.0,"17,937",0,"3,153,238",0,0
4338.0,0,"2,300",0,0,0
4650.0,0,0,0,"183,293",0
5290.0,68,"2,540",200,0,0
5480.0,0,"2,061",883,0,0
7110.0,428,825,450,0,0
7210.0,475,480,400,0,0
7400.0,70,"2,694",484,0,0
8900.0,40,10,590,0,0
9900.0,0,"3,976",237,0,0
