pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"44,786",0,"80,941",0
2211.0,0,0,0,"73,258",0
2221.0,0,"12,170",0,0,0
2330.0,"6,214","366,892","12,156","752,345",0
2340.0,0,"34,625",0,0,0
2429.0,0,0,0,"3,069",0
2430.0,0,"40,630",0,0,0
2540.0,0,0,0,"103,999",0
2640.0,0,0,0,0,"16,882"
3286.0,0,0,0,"6,296",0
4323.0,0,0,0,"420,217",0
4420.0,0,0,0,0,"131,003"
4900.0,0,0,0,"509,273",0
5429.0,0,0,0,0,"4,723"
7120.0,0,0,0,23,0
7900.0,0,0,0,5,0
9900.0,0,0,0,"54,426","5,219"
