pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"698,919",0
2100.0,0,0,0,"6,493,534",0
2211.0,0,"48,739","501,492","52,738","48,894"
2221.0,0,0,0,"37,596",0
2330.0,"3,520","46,545","425,927",0,"44,406"
2340.0,0,"68,716","154,397",0,0
2429.0,0,0,"120,175",0,0
2540.0,0,0,0,832,0
2640.0,0,0,"23,659",0,0
3220.0,0,"12,956","29,902","44,768",0
3286.0,0,585,0,0,0
4170.0,0,"1,825",0,0,0
4189.0,0,"68,772",668,0,0
4310.0,0,0,0,"37,262",0
4322.0,0,0,0,"100,064",0
4331.0,0,0,0,"282,732",0
4420.0,0,"31,500",0,0,"138,580"
5190.0,0,"14,265",0,0,0
5220.0,0,0,"152,165","410,809",0
5320.0,0,0,0,"5,683",0
5360.0,0,"8,741",0,"6,077",0
5429.0,0,0,0,0,15
5480.0,0,663,0,0,0
5540.0,0,"17,569",463,0,0
7110.0,0,7,180,341,0
7230.0,0,71,0,0,0
7400.0,0,80,0,0,0
7900.0,0,76,0,0,0
