pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"2,232,272",0,0
2100.0,0,0,"23,558",0,0
2211.0,0,"69,170","764,874",0,0
2330.0,0,"72,364","215,654",0,0
2340.0,0,"29,612","18,686",0,0
2430.0,0,"51,924","12,601",0,0
2540.0,0,"10,100","4,788",0,0
2640.0,0,"22,884",0,0,0
3110.0,0,"100,960",0,0,0
3120.0,0,"3,019",0,0,0
3130.0,0,"35,504",0,0,0
3190.0,0,"25,242",0,0,0
3219.0,0,"460,520",0,0,0
3260.0,0,0,"86,551",0,0
3273.0,0,"47,750",0,0,0
4410.0,0,0,"5,534",0,0
4900.0,0,"80,841",0,0,0
5210.0,0,0,"5,233",0,0
5220.0,0,"99,906",0,0,0
5320.0,0,"7,977",0,0,0
5330.0,0,"65,022",0,0,0
5390.0,0,"96,024","1,175",0,0
5480.0,0,0,"1,544",0,0
6241.0,0,"3,256","25,258",0,0
6344.0,700,0,"741,416",0,0
6522.0,0,0,"90,290",0,0
6590.0,0,0,"199,730",0,0
6653.0,0,0,"17,114",0,0
6747.0,0,0,"2,106",0,0
6782.0,0,0,"5,058",0,0
7110.0,0,229,"2,800",0,0
7900.0,0,"1,058",0,0,0
