pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"19,156","16,170","22,112",0
2330.0,741,"68,955","10,421","14,361",0
2340.0,0,"19,413","2,899",0,0
2640.0,0,23,8,0,0
2990.0,0,62,13,0,0
3120.0,0,0,0,0,"1,228"
3220.0,0,6,0,192,0
3250.0,0,0,0,1,0
3276.0,0,0,0,183,0
3282.0,0,2,0,0,0
3284.0,0,0,0,0,121
3286.0,0,8,0,23,0
4170.0,0,12,0,0,0
4189.0,0,348,4,0,0
4190.0,0,1,0,0,0
4331.0,0,0,0,"30,195",0
4410.0,0,0,0,0,"28,962"
4420.0,0,0,21,0,0
4900.0,0,"3,185",434,0,0
5190.0,0,"3,936",57,"1,669",0
5220.0,0,59,0,0,0
5240.0,0,9,0,0,0
5290.0,0,364,2,0,0
5360.0,0,15,0,52,0
5370.0,0,4,0,0,0
5480.0,0,"3,496",586,419,0
6134.0,558,0,"42,970",49,"183,535"
6136.0,0,0,"4,126",497,"7,604"
6654.0,0,0,0,0,61
6747.0,0,0,0,0,1
6782.0,0,0,15,7,"3,134"
6811.0,0,0,0,0,183
6817.0,0,0,0,0,162
6822.0,0,0,0,0,344
6835.0,0,0,"4,641","1,893","28,239"
6838.0,0,0,"2,716",0,874
6839.0,0,0,0,709,34
6887.0,0,107,0,0,0
6888.0,0,0,0,0,31
6889.0,0,15,1,116,159
7110.0,0,"1,642",73,56,0
7120.0,0,2,0,0,75
7210.0,0,539,52,0,0
7230.0,0,40,0,2,0
7400.0,0,450,2,364,0
7500.0,0,0,0,44,0
7600.0,0,0,0,650,35
7900.0,0,"3,315",151,464,667
9900.0,0,0,0,"4,692","2,136"
