pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"4,082","1,556",0,"72,181"
2350.0,0,0,"6,800",0,0
2430.0,0,"5,855",0,0,0
2540.0,0,"1,283","1,410",0,0
2990.0,0,0,"2,285",0,0
3110.0,0,"57,205",0,0,0
3190.0,0,"6,112",0,0,0
4322.0,0,"606,436",0,0,0
4410.0,0,"2,544,117",0,"36,314",0
4650.0,0,0,0,"25,044",0
4782.0,0,"10,067","1,400",0,0
4860.0,0,0,"271,544",0,0
4900.0,0,"92,329",0,"21,219",0
5320.0,0,0,"47,821","19,994",0
5330.0,0,"5,992","11,479","48,597",0
5360.0,0,0,0,"4,419",0
5370.0,0,0,0,331,0
5390.0,0,0,"1,527",0,0
5480.0,0,0,0,"8,121",0
6241.0,0,"9,759","6,210",0,0
6344.0,0,0,"36,402",0,0
6522.0,0,0,"35,967",0,0
6590.0,0,"1,600",0,0,0
6782.0,0,"1,607",0,0,0
6861.0,0,"5,951",0,0,0
7110.0,0,42,"1,507","7,020",0
7120.0,0,0,0,849,0
7210.0,0,0,0,53,0
7900.0,0,0,"2,865",343,0
9900.0,0,0,0,564,0
