pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"17,455,352","13,261,461","9,947,863",0,0
1200.0,0,"186,591","36,909",0,0
2211.0,"1,187","497,571","33,845",0,0
2221.0,0,"26,318","1,184",0,0
2330.0,"106,830","286,444","311,763",0,0
2340.0,0,"63,223","73,227",0,0
2350.0,0,"290,214","2,907",0,0
2410.0,0,"39,591","8,148",0,0
2429.0,0,"38,337","2,898",0,0
2430.0,0,"148,626","8,400",0,0
2540.0,"38,194","727,567","3,888",0,0
2640.0,0,"22,937",0,0,0
2990.0,0,193,0,0,0
3110.0,0,"32,669","42,277",0,0
3120.0,0,"1,590",0,0,0
3130.0,0,"4,674",0,0,0
3190.0,0,"6,357",0,0,0
3212.0,0,"7,461","60,227",0,0
3219.0,0,"270,092","10,853",0,0
3220.0,0,"195,755",0,0,0
3260.0,0,"67,481",0,0,0
3273.0,0,"66,939",0,0,0
3274.0,700,"120,752",700,0,0
3275.0,0,"1,597",0,0,0
3276.0,0,"3,112","16,871",0,0
3279.0,0,"64,989","2,800",0,0
3299.0,0,"4,955",0,0,0
4161.0,0,"40,520",0,0,0
4190.0,0,"7,573",0,0,0
4322.0,"15,920","1,499,645",0,0,0
4323.0,0,"193,653","3,137",0,0
4331.0,"1,803,200","700,804","10,991",0,0
4410.0,0,"75,248","1,507",0,0
4420.0,"2,800","78,824","199,595",0,0
4650.0,0,"66,526",423,0,0
4670.0,0,"36,945","10,020",0,0
4690.0,0,"90,662","10,570",0,0
4782.0,0,"90,647","4,636",0,0
4860.0,"264,552","6,821",0,0,0
4900.0,0,"603,261",0,0,0
5110.0,0,"35,124",0,0,0
5210.0,0,"590,974",0,0,0
5220.0,0,"66,284","7,756",0,0
5240.0,0,"4,511",0,0,0
5312.0,0,"252,242",0,0,0
5315.0,0,"480,997","5,815",0,0
5320.0,0,"19,659","200,339",0,0
5330.0,0,"118,790","199,714",0,0
5360.0,0,"156,061","9,642",0,0
5370.0,0,0,"77,034",0,0
5390.0,0,"40,301","27,200",0,0
5422.0,0,"11,317",0,0,0
5429.0,0,"22,922","3,199",0,0
5480.0,0,"209,093","1,678",0,0
6442.0,0,"5,082",0,0,0
6445.0,0,"6,532",0,0,0
6522.0,0,950,"6,793",0,0
6782.0,0,"16,195","1,429",0,0
7110.0,0,"6,600","1,400",0,0
