pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"18,475",0,0,0
2330.0,"3,428",0,"119,579",0,0
2429.0,0,"2,441",0,0,0
2430.0,0,"71,179",0,0,0
3272.0,0,0,0,0,6
3282.0,0,0,0,0,22
3299.0,0,0,0,0,1
4189.0,0,0,0,0,21
4190.0,0,0,0,0,1
4322.0,0,"50,855",0,"6,994",0
4323.0,0,0,"84,329",0,0
4331.0,"116,874","1,854","376,851",0,0
5120.0,0,0,0,0,22
5190.0,0,0,"29,149",0,0
5240.0,0,0,0,0,10
5290.0,0,0,0,0,12
5360.0,0,0,0,0,21
5370.0,0,0,0,0,5
5480.0,0,14,0,2,3
6134.0,0,0,0,214,0
6136.0,0,0,0,270,54
6344.0,0,0,0,0,24
6442.0,0,0,0,0,19
6654.0,0,0,0,0,63
6746.0,0,0,0,0,22
6747.0,0,0,0,0,8
6811.0,0,0,0,23,0
6822.0,0,0,0,0,2
6838.0,0,0,0,2,0
6857.0,0,0,0,0,84
6885.0,0,0,0,0,7
6888.0,0,0,0,618,0
6889.0,0,0,0,0,238
6891.0,0,"17,590",594,0,0
7110.0,0,0,0,3,20
7120.0,0,0,0,1,22
7210.0,0,0,0,0,47
7230.0,0,0,0,0,3
7500.0,0,0,0,0,14
7600.0,0,0,0,0,40
7900.0,0,0,0,3,54
9900.0,0,0,0,6,20
