pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,169,205,0,0
2330.0,0,142,0,0,0
2429.0,0,0,0,270,0
2430.0,0,230,225,387,0
2640.0,0,20,122,"6,129",0
2990.0,0,269,0,0,0
3110.0,0,0,0,299,0
3130.0,0,0,0,"3,300",0
3190.0,0,202,529,0,0
3220.0,0,36,0,"19,477",0
3260.0,0,2,0,"1,209",0
3274.0,0,0,0,572,0
3275.0,0,0,0,296,0
3276.0,0,0,0,100,0
3282.0,0,44,44,0,0
3284.0,0,3,4,0,0
3285.0,0,0,0,284,0
3286.0,0,"3,116",272,85,0
3299.0,0,56,42,232,0
4150.0,0,13,0,0,0
4170.0,0,747,18,189,0
4189.0,0,"9,840",159,"7,114",0
4190.0,0,585,0,0,0
4323.0,0,0,0,679,0
4331.0,0,150,0,969,0
4900.0,0,907,645,"3,437",0
5110.0,0,"3,944",0,0,0
5120.0,0,0,0,"10,127",0
5190.0,0,"3,902","1,052",0,0
5210.0,0,0,0,"1,169",0
5220.0,0,"20,750",260,"7,169",0
5240.0,0,550,1,0,0
5290.0,0,"7,546",0,0,0
5320.0,0,0,0,961,0
5360.0,0,715,4,369,0
5370.0,0,"1,069",29,0,0
5390.0,0,32,0,166,0
5480.0,0,"9,996","1,725","1,952",0
5540.0,0,"1,703",0,894,0
6134.0,0,"26,340",111,0,0
6747.0,0,"1,506",94,99,0
6781.0,0,100,0,0,0
6782.0,0,181,0,0,0
6835.0,0,416,0,0,0
6838.0,0,97,22,0,0
6885.0,0,118,115,0,0
6887.0,0,"6,594",725,0,0
6889.0,0,"14,842",79,0,0
6899.0,0,"2,045",0,0,0
7110.0,0,"1,989",379,"6,569",0
7120.0,0,201,55,0,0
7210.0,0,"1,959",18,0,0
7230.0,0,110,23,0,0
7400.0,0,"3,092","1,181",0,0
7500.0,0,456,2,0,0
7600.0,0,87,10,0,0
7900.0,0,"49,320","3,790",0,"6,989"
9900.0,0,0,0,684,0
