pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3110.0,0,"61,532",0,0,0
3120.0,0,"5,853",0,0,0
3130.0,0,"22,660",0,0,0
3190.0,0,"4,762",0,0,0
4170.0,0,0,"39,000",0,0
4322.0,0,"2,800",0,0,0
4331.0,0,"1,300","1,466",0,0
4335.0,0,"28,252",0,0,0
4860.0,0,"1,249",0,0,0
5220.0,0,0,"1,635",0,0
5330.0,0,"7,200",0,0,0
5422.0,0,344,0,0,0
5480.0,0,301,0,0,0
6241.0,0,0,"73,261",0,0
6344.0,0,0,"17,108",0,0
6442.0,0,"1,670","153,534",0,0
6447.0,0,0,"13,010",0,0
6522.0,0,"1,711","142,274",0,0
6590.0,0,0,"3,936",0,0
6782.0,0,0,"1,772",0,0
