pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"48,500","894,620","26,082","200,623","3,663"
1200.0,0,0,0,481,516
2100.0,"305,163","1,382,901","16,891","9,893,044",0
2211.0,"2,918,343","571,834","11,437,123","13,641,369","466,037"
2221.0,"14,668","247,404","115,798","13,189","82,655"
2330.0,"3,337,233","2,355,213","8,367,683","9,862,486","3,097,453"
2340.0,"8,244,401","3,319,358","1,916,851","1,180,469","467,294"
2350.0,"30,315","37,972",0,"15,806","7,754"
2410.0,0,0,0,"19,005","11,476"
2429.0,"455,691","148,241","90,679","536,601","91,605"
2430.0,0,"452,126",0,"27,782","2,505"
2540.0,0,0,0,"135,592","4,969"
2640.0,0,0,0,"44,475","36,438"
2990.0,"25,595","3,801","32,254",0,0
3110.0,0,0,0,"5,504",723
3120.0,0,0,0,172,61
3130.0,0,0,0,"3,176","1,569"
3190.0,0,0,0,"19,458","16,530"
3211.0,0,0,0,"38,046","20,956"
3212.0,0,0,0,"171,664",284
3219.0,0,0,0,"48,325","12,848"
3220.0,"1,023,925","112,566","2,087,752","400,182","203,288"
3230.0,0,"11,156",0,"316,308","39,483"
3240.0,0,"3,021",0,"110,004","50,381"
3250.0,0,0,0,"81,261","19,732"
3260.0,0,"5,812",1,"119,357","35,569"
3272.0,0,0,0,"1,937","4,989"
3273.0,0,0,0,460,"1,631"
3274.0,"18,695","53,951","1,931","65,459","4,181"
3275.0,0,5,0,"151,915","110,076"
3276.0,0,0,"1,940","149,529","61,037"
3279.0,0,0,0,"24,454","15,297"
3281.0,0,0,0,"2,674","9,371"
3282.0,0,0,0,"82,981","68,773"
3283.0,0,0,0,"29,544","17,003"
3284.0,0,18,0,"77,546","55,992"
3285.0,0,0,27,"254,637","159,591"
3286.0,0,"1,377",45,"644,262","763,147"
3291.0,0,0,0,"25,295","60,416"
3292.0,0,0,0,"135,608","324,755"
3293.0,0,0,0,"3,809","1,251"
3297.0,0,0,0,"305,457","113,348"
3298.0,0,0,0,"6,480","3,384"
3299.0,0,0,0,"245,733","188,800"
4110.0,0,0,0,"11,055","3,836"
4150.0,0,0,0,"10,348","2,227"
4161.0,0,0,0,430,755
4170.0,0,0,0,"14,497","94,334"
4189.0,0,19,0,"170,200","230,583"
