pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"216,410","63,065",0,0
2211.0,0,"101,638","885,475",0,0
2330.0,0,"44,367","114,314",0,0
2340.0,0,"66,457","124,020",0,0
2350.0,0,0,"3,235",0,0
2430.0,0,"57,900","275,617",0,0
2990.0,0,"3,280","8,023",0,0
3110.0,0,"1,457",0,0,0
3211.0,0,0,"322,639",0,0
3212.0,0,"9,000",0,0,0
3220.0,0,"63,509",0,0,0
3274.0,0,"46,908",0,0,0
3275.0,0,"6,398",0,0,0
3298.0,0,0,0,0,"28,231"
4189.0,0,0,"3,177",0,63
4225.0,0,0,0,0,374
4331.0,0,0,"9,900",0,0
4420.0,0,"10,707","7,233",0,0
4690.0,0,"27,159",0,0,0
4860.0,0,"6,973",0,0,0
5120.0,0,0,0,0,"37,818"
5190.0,0,0,"42,271",0,0
5360.0,0,0,0,0,330
5390.0,0,"140,718",0,0,0
5480.0,0,0,883,0,0
5540.0,0,0,"3,411",0,"5,244"
6241.0,0,0,0,0,"1,348"
6889.0,0,0,0,0,778
7110.0,0,0,0,0,6
7900.0,0,0,293,0,304
9900.0,0,0,0,0,292
